0.312807116503792,-6.12600604706818,-1.54262443372688,0.954347899321,6.86278634526788,13.2809544873411
0.158544673131104,-6.07957125713608,-1.54262443372688,-0.0256521006789997,7.99079266531738,9.04053299671706
0.00428222975841581,-6.13113646720398,-1.54262443372688,-1.005652100679,8.632962827996,3.6670139330642
-0.149980213614272,-6.28070167727188,-1.54262443372688,-1.985652100679,8.70881026762607,-2.16611128312566
-0.30424265698696,-6.52826688733978,-1.54262443372688,-2.965652100679,8.20882862548407,-7.72774637374833
-0.458505100359648,-6.87383209740768,-1.54262443372688,-3.945652100679,7.19568323176048,-12.3208223467597
-0.594633802634148,-7.08133974099721,-0.924015331089825,2.90967163789366,6.26772117461213,0.221898459586344
-0.64952744712613,-6.40992231571889,-0.430704936884338,7.54276945589505,7.00476777819858,8.3749927132855
-0.692597940814564,-5.70464537012938,-0.430704936884338,6.56276945589505,7.64357191414899,4.26594579220905
-0.735668434502999,-5.09736842453987,-0.430704936884338,5.58276945589505,7.84005889660184,-0.3777745629863
-0.778738928191433,-4.58809147895037,-0.430704936884338,4.60276945589506,7.5696019781092,-4.97414644424668
-0.821809421879867,-4.17681453336087,-0.430704936884338,3.62276945589506,6.86609894745263,-8.94708237691535
-0.864879915568301,-3.86353758777136,-0.430704936884338,2.64276945589506,5.81772354140561,-11.7986333943907
-0.907950409256735,-3.64826064218185,-0.430704936884338,1.66276945589506,4.55587416631585,-13.1713996023888
-0.947613697618574,-3.51818558459226,-0.134674023299135,1.79041131942191,3.26517307559141,-10.6031680395171
-0.855314490944033,-3.00297513529744,1.72277174839089,7.53375787180119,3.07066653565308,4.72307290729429
-0.682527781306149,-2.29681189684298,1.72795680435933,6.57194688019137,3.60212236899122,5.75707820284549
-0.509732100870216,-1.68861720882384,1.72795680435933,5.59194688019137,4.19786259239558,6.03169257250948
-0.336936420434283,-1.1784225208047,1.72795680435933,4.61194688019137,4.78315454342219,5.55032317241354
-0.16414073999835,-0.766227832785566,1.72795680435933,3.63194688019138,5.28464050195756,4.37330256251606
1.03818030010956,-1.04049424919502,0,-0.98,2.00913105054305,2.78541221694437
1.03818030010956,-1.18749424919502,0,-1.96,2.41376757203772,5.22171406346348
1.03818030010956,-1.43249424919502,0,-2.94,3.03156583822592,7.00355100896182
1.03818030010956,-1.77549424919502,0,-3.92,3.78509394145947,7.90759605278211
1.03818030010956,-2.21649424919502,0,-4.9,4.57990823938404,7.82054047237565
1.03818030010956,-2.75549424919502,0,-5.88,5.31639047361175,6.7532954017451
1.03818030010956,-3.39249424919502,0,-6.85999999999999,5.90223345025079,4.83962428160252
1.03818030010956,-4.12749424919502,0,-7.83999999999999,6.26401038624968,2.31937758346089
1.03818030010956,-4.96049424919502,0,-8.82,6.35637787449929,-0.491568912089895
1.03818030010956,-5.89149424919502,0,-9.8,6.16775901165029,-3.24090448915105
1.00462093485954,-6.71229235106284,-1.02681828751054,-4.27200965015746,6.14144763343073,7.47270470631781
0.856556728826979,-6.87515450057056,-1.60926459177783,-1.20990117139879,7.37034741934006,12.3381012323055
0.695630269649196,-7.04514461771044,-1.60926459177783,-2.18990117139879,8.37423866338454,7.52734228614583
0.534703810471414,-7.31313473485032,-1.60926459177783,-3.16990117139879,8.84423444537087,1.77314192134698
0.373777351293631,-7.6791248519902,-1.60926459177783,-4.14990117139879,8.72142772076501,-4.20329565092198
0.212843654006382,-8.14284796777645,-1.61170163669005,-5.03885857211839,8.02174467002865,-9.47077686741573
0.0444300325054237,-8.27694667324448,-1.75109613167487,3.82738415671735,7.68061423436918,5.66736462413165
-0.131171743996972,-7.7357942760977,-1.75619926454862,5.3028938422202,8.42029692468527,5.57720504963177
-0.306791670451834,-7.25450489187568,-1.75619926454862,4.3228938422202,8.69648358172272,-0.111901443419184
-0.482411596906696,-6.87121550765366,-1.75619926454862,3.3428938422202,8.39838612539749,-5.78698273966304
-0.658031523361558,-6.58592612343164,-1.75619926454862,2.36289384222021,7.56336667854489,-10.736751037136
-0.833576519048515,-6.39805412773991,-1.7364028110421,1.53619423656193,6.29725735411022,-14.0317203137962
-0.953019761364633,-5.91319339147457,-0.488324652381686,9.04087859660244,5.54835241476971,1.0047709514374
-0.98156472546055,-4.93516015987747,-0.256666145821616,9.46234882271153,5.80194178363103,1.86608510153275
-1.00723134004271,-4.03792527760632,-0.256666145821616,8.48234882271153,5.87888767676283,-0.343445768616116
-1.03289795462487,-3.23869039533517,-0.256666145821616,7.50234882271153,5.73469357790115,-2.50993077329887
-1.05856456920704,-2.53745551306401,-0.256666145821616,6.52234882271153,5.38743209222743,-4.36183294651863
-1.0842311837892,-1.93422063079286,-0.256666145821616,5.54234882271153,4.88062732908482,-5.66704364393051
-1.10989779837136,-1.42898574852171,-0.256666145821616,4.56234882271153,4.2777997963202,-6.26197394062537
-1.13556441295353,-1.02175086625055,-0.256666145821616,3.58234882271153,3.65450504078228,-6.07205809191665
-1.16123102753569,-0.712515983979401,-0.256666145821616,2.60234882271153,3.08886387405056,-5.12109925049669
-1.18689764211785,-0.501281101708247,-0.256666145821616,1.62234882271153,2.65177108003705,-3.52828609205307
-1.21256425670001,-0.388046219437094,-0.256666145821616,0.642348822711532,2.39800979865989,-1.49325427135544
-1.23823087128218,-0.372811337165941,-0.256666145821616,-0.337651177288467,2.35938526664082,0.728934964869534
-1.26389748586434,-0.455576454894788,-0.256666145821616,-1.31765117728847,2.54073849982244,2.85976294616177
-1.2895641004465,-0.636341572623634,-0.256666145821616,-2.29765117728847,2.91933954318225,4.6321617888985
-1.31523071502866,-0.915106690352481,-0.256666145821616,-3.27765117728847,3.44773633569905,5.82398741950306
-1.34089732961083,-1.29187180808133,-0.256666145821616,-4.25765117728846,4.05970212686417,6.28586206013838
-1.36656394419299,-1.76663692581017,-0.256666145821616,-5.23765117728846,4.67853602381689,5.95989653165028
-1.39223055877515,-2.33940204353902,-0.256666145821616,-6.21765117728846,5.22667631785801,4.88694580901112
-1.41789717335731,-3.01016716126787,-0.256666145821616,-7.19765117728846,5.63542170154214,3.20148845232056
-1.44356378793948,-3.77893227899671,-0.256666145821616,-8.17765117728846,5.85354196505603,1.11477170122146
-1.46923040252164,-4.64569739672556,-0.256666145821616,-9.15765117728846,5.85369894799505,-1.11166525325916
-1.49467699329062,-5.60964588601573,-0.20751544145495,-9.95453171921702,5.63756427610124,-2.819641672066
-1.42260857100545,-6.28279467487008,1.79076051942749,-2.7491554269678,6.02490527006238,12.0304522600269
-1.21853119626424,-6.49414367375009,2.07466335767809,-2.44910707016169,7.30976506168836,11.4012352789795
-1.01106486049643,-6.78805438076626,2.07466335767809,-3.42910707016169,8.22573160282993,6.72431536787811
-0.803598524728624,-7.17996508778243,2.07466335767809,-4.40910707016169,8.62641585327942,1.20460162744705
-0.596132188960816,-7.6698757947986,2.07466335767809,-5.38910707016169,8.46159794747735,-4.4660911736807
-0.387804110093121,-8.24126760369332,2.14587336959688,-4.9581462280711,7.78499255011515,-6.75516805786153
-0.153008081002258,-8.2451717366451,2.49052462981234,4.30886454959462,7.96521824389062,9.17327539575036
0.0967983552651677,-7.8179773082864,2.49857601703395,3.81480629701678,8.71094855527984,4.74200956320766
0.346655956968563,-7.48549667858473,2.49857601703395,2.83480629701678,8.88715327173597,-1.25519277539994
0.596513558671958,-7.25101604888305,2.49857601703395,1.85480629701678,8.4651762392477,-7.09507519839782
0.846371160375353,-7.11453541918137,2.49857601703395,0.874806297016778,7.49790605980509,-12.0456945113962
1.07792563458561,-6.94682698021986,1.77347940332814,4.86860492834703,6.36670177125408,-5.49544798246017
1.18913070093128,-6.10554476114752,0.837835816264047,9.53123074534662,6.49465970487742,3.10291029937919
1.27291428255769,-5.20142168661286,0.837835816264047,8.55123074534661,6.64928253827124,-0.0431653500260127
1.35669786418409,-4.3952986120782,0.837835816264047,7.57123074534661,6.48620773774836,-3.18383085893599
1.4404814458105,-3.68717553754354,0.837835816264047,6.59123074534661,6.02587432618272,-5.92545009247899
1.5242650274369,-3.07705246300888,0.837835816264047,5.61123074534661,5.32597831239187,-7.92440148531986
1.60804860906331,-2.56492938847422,0.837835816264047,4.63123074534661,4.47424134674164,-8.93014594062904
1.69183219068971,-2.15080631393955,0.837835816264047,3.65123074534661,3.57741610510255,-8.81662821346013
1.77561577231612,-1.83468323940489,0.837835816264047,2.67123074534661,2.7479064142347,-7.59807607791864
1.82582961988515,-1.58565772903099,-0.509956374425876,2.91021768961071,2.18065189473847,-1.8129940688105
1.68379780013075,-1.26684751122945,-1.67807991532833,2.91155460626351,2.35919218448003,3.62925726462139
1.51598980859792,-1.0246920506031,-1.67807991532833,1.93155460626351,2.82450550664331,5.57856835820156
1.34818181706508,-0.880536589976745,-1.67807991532833,0.951554606263507,3.45150062679253,6.8286881241877
1.18037382553225,-0.834381129350395,-1.67807991532833,-0.028445393736493,4.16159294717797,7.22293247400448
1.01256583399942,-0.886225668724044,-1.67807991532833,-1.00844539373649,4.86578286067598,6.71188868873144
0.844757842466586,-1.03607020809769,-1.67807991532833,-1.98844539373649,5.4758105398778,5.3596085751665
0.676949850933753,-1.28391474747134,-1.67807991532833,-2.96844539373649,5.91521800569567,3.33558051585077
0.509141859400921,-1.62975928684499,-1.67807991532833,-3.94844539373649,6.1289320082145,0.89348659819612
0.341333867868088,-2.07360382621864,-1.67807991532833,-4.92844539373649,6.09016664690797,-1.66059269644004
0.173525876335256,-2.61544836559229,-1.67807991532833,-5.90844539373649,5.80378058849846,-4.00654117012278
0.00571788480242297,-3.25529290496594,-1.67807991532833,-6.88844539373649,5.30566810469533,-5.85032875592479
-0.16209010673041,-3.99313744433959,-1.67807991532833,-7.86844539373648,4.65826025423677,-6.96086385344822
-0.325354708058296,-4.75497993224269,-1.4407102686511,-5.11929201662792,4.09067274495995,0.247333590709567
-0.433599205993402,-4.83284245647308,-0.902037035575225,1.03534393823296,5.07336049166143,14.1208758401224
-0.523802909550924,-4.77830806264978,-0.902037035575225,0.0553439382329648,6.39573605517499,12.0468761176884
-0.614006613108446,-4.82177366882649,-0.902037035575225,-0.924656061767035,7.43219229968413,8.46297801903738
-0.704210316665968,-4.96323927500319,-0.902037035575225,-1.90465606176704,8.05282471008127,3.81837035187186
-0.79441402022349,-5.20270488117989,-0.902037035575225,-2.88465606176703,8.17984616051909,-1.30481376426194
-0.884617723781012,-5.5401704873566,-0.902037035575225,-3.86465606176703,7.79733638421648,-6.26445870514607
-0.974821427338534,-5.9756360935333,-0.902037035575225,-4.84465606176703,6.95323734426102,-10.4389460719646
-1.05755567023537,-6.46347993843463,-0.425434575300876,-2.91322194099753,5.84567798210746,-7.41824307345445
-0.998803082857146,-6.18319001593,1.25049698503432,6.3861086687481,6.25450971890014,11.1760039756468
-0.873731574597517,-5.59344413358609,1.25071508259629,5.40745882343907,7.21482376162208,7.82437932695338
-0.748660066337887,-5.10169825124218,1.25071508259629,4.42745882343907,7.78655791436099,3.48934871513071
-0.623588558078257,-4.70795236889827,1.25071508259629,3.44745882343907,7.89805372578339,-1.28302033257124
-0.498517049818628,-4.41220648655437,1.25071508259629,2.46745882343907,7.53533683914362,-5.89458169050129
-0.373445541558998,-4.21446060421046,1.25071508259629,1.48745882343908,6.74386847051465,-9.76734410696177
-0.248374033299369,-4.11471472186655,1.25071508259629,0.507458823439075,5.6228475153654,-12.4159138892668
-0.12330252503974,-4.11296883952265,1.25071508259629,-0.472541176560925,4.31277742898388,-13.5083318494541
0.00458374095479947,-3.99713010179724,1.31047050829015,5.04061481685777,3.39990637246017,-0.0429630422746579
0.133874144696812,-3.28816007695186,1.28657601715491,7.19111168787114,3.9407841966846,6.841816880224
0.262531746412303,-2.61804890816474,1.28657601715491,6.21111168787114,4.62149960916806,6.62848048393462
0.391189348127794,-2.04593773937763,1.28657601715491,5.23111168787114,5.23867009272108,5.58436174856703
0.519846949843285,-1.57182657059052,1.28657601715491,4.25111168787114,5.71494242299976,3.84032556953899
0.648504551558776,-1.1957154018034,1.28657601715491,3.27111168787114,5.99062288263753,1.61496117854818
1.15184730344209,-0.888203433563228,0,-0.98,1.97811439768939,2.82644738268556
1.15184730344209,-1.03520343356323,0,-1.96,2.38871209312573,5.29864124169004
1.15184730344209,-1.28020343356323,0,-2.94,3.01561186827315,7.1067285116242
1.15184730344209,-1.62320343356323,0,-3.92,3.78024107547212,8.02409210053631
1.15184730344209,-2.06420343356323,0,-4.9,4.58676471259266,7.93575400253733
1.15184730344209,-2.60320343356323,0,-5.88,5.33409692814922,6.85278609630873
1.15184730344209,-3.24020343356323,0,-6.85999999999999,5.92857064299585,4.91092244828411
1.15184730344209,-3.97520343356322,0,-7.83999999999999,6.29567733824536,2.35354704784923
1.15184730344209,-4.80820343356322,0,-8.82,6.38940560001581,-0.498810788770881
1.15184730344209,-5.73920343356323,0,-9.8,6.19800797205196,-3.28865004438867
1.12584047148066,-6.62464700019728,-0.951778865623057,-5.42416994343671,6.03618567837125,5.14227616303164
0.965942306561402,-6.82037287792076,-1.83305595325776,-0.9750620451599,7.21058332524213,13.0476070228355
0.782636711235627,-6.96687908243675,-1.83305595325776,-1.9550620451599,8.29394879788583,8.39050764772329
0.599331115909851,-7.21138528695275,-1.83305595325776,-2.9350620451599,8.85348195981038,2.68178179710199
0.416025520584075,-7.55389149146873,-1.83305595325776,-3.9150620451599,8.81905357549405,-3.36306587801249
0.232719925258299,-7.99439769598472,-1.83305595325776,-4.8950620451599,8.19497873551452,-8.9864028096264
0.0455852939834864,-8.29314522159688,-1.93010645407995,1.6670798007537,7.53664571504172,1.46571054104995
-0.147701671083333,-7.78586521199307,-1.92963369925741,5.80008295334755,8.23410523617399,6.96636817082012
-0.340665041009074,-7.25485691665831,-1.92963369925741,4.82008295334755,8.65796223738301,1.42110145568278
-0.533628410934815,-6.82184862132356,-1.92963369925741,3.84008295334756,8.51236320801888,-4.30227938287729
-0.726591780860556,-6.4868403259888,-1.92963369925741,2.86008295334756,7.81555684059662,-9.48643290709784
-0.919555150786296,-6.24983203065405,-1.92963369925741,1.88008295334756,6.65487754385046,-13.4816018760227
-1.09072395159452,-5.9818740795533,-1.07959320823551,5.81173326098554,5.43643255154264,-5.87995116053632
-1.12742318982816,-5.07599127954411,-0.0939513400987037,9.95641020006531,5.5288539299692,2.91688031752018
-1.13681832383803,-4.12935025953758,-0.0939513400987037,8.9764102000653,5.72578877533266,0.980153420627624
-1.1462134578479,-3.28070923953105,-0.0939513400987037,7.9964102000653,5.72077231964537,-1.07942126216031
-1.15560859185777,-2.53006821952452,-0.0939513400987037,7.0164102000653,5.51443330169827,-3.00370639806665
-1.16500372586764,-1.87742719951799,-0.0939513400987037,6.0364102000653,5.13263327639887,-4.55152120514134
-1.17439885987751,-1.32278617951146,-0.0939513400987037,5.0564102000653,4.62322525000721,-5.52886990879117
-1.18379399388738,-0.866145159504931,-0.0939513400987037,4.0764102000653,4.05005601105158,-5.813256253043
-1.19318912789725,-0.5075041394984,-0.0939513400987037,3.0964102000653,3.48496387635097,-5.36903660089723
-1.20258426190712,-0.24686311949187,-0.0939513400987037,2.1164102000653,2.99877481674437,-4.25188733891396
-1.21197939591699,-0.0842220994853396,-0.0939513400987037,1.1364102000653,2.65242546546899,-2.60182666270716
-1.22137452992687,-0.0195810794788092,-0.0939513400987037,0.156410200065304,2.48932560925929,-0.625665359691281
-1.23076966393674,-0.0529400594722788,-0.0939513400987037,-0.823589799934696,2.52991741134633,1.42891387517516
-1.24016479794661,-0.184299039465748,-0.0939513400987037,-1.8035897999347,2.76911328757391,3.30439981489044
-1.24955993195648,-0.413658019459218,-0.0939513400987037,-2.7835897999347,3.17693356008787,4.76572793755159
-1.25895506596635,-0.741016999452688,-0.0939513400987037,-3.76358979993469,3.70226396812247,5.62974229982886
-1.26835019997622,-1.16637597944616,-0.0939513400987037,-4.74358979993469,4.27926208727237,5.78815143513545
-1.27774533398609,-1.68973495943963,-0.0939513400987037,-5.72358979993469,4.83560970701583,5.22110109297942
-1.28714046799596,-2.31109393943309,-0.0939513400987037,-6.70358979993469,5.30157685258849,3.99966267665279
-1.29653560200583,-3.03045291942656,-0.0939513400987037,-7.68358979993469,5.6187614096498,2.27692549026789
-1.3059307360157,-3.84781189942003,-0.0939513400987037,-8.66358979993469,5.74740896859365,0.268809250693796
-1.31532587002557,-4.7631708794135,-0.0939513400987037,-9.6435897999347,5.67139545389829,-1.77299826676118
-1.31973149520936,-5.75553144039431,0.276400850679394,-9.04673333445624,5.4433717727633,-0.358442747217315
-1.19300613970046,-6.25196981394207,1.99423545679431,-1.93509536465178,6.25072684849986,14.1601335799697
-0.991980582152113,-6.48603266446765,2.01076962506061,-2.82790872334161,7.52001836216415,10.7906573481585
-0.790903619646051,-6.81782353680182,2.01076962506061,-3.80790872334161,8.36303189273482,5.89126689041728
-0.58982665713999,-7.24761440913598,2.01076962506061,-4.78790872334161,8.67355456478635,0.253492952651442
-0.388749694633928,-7.77540528147014,2.01076962506061,-5.76790872334161,8.41266693782343,-5.41605259072592
-0.186194831518245,-8.35031690366475,2.08993255052506,-3.79965570707629,7.71470249509643,-4.524546051986
0.0309486082429898,-8.21732667497423,2.2016614858104,4.66166396592249,8.1576254565349,9.68481564517954
0.251105776027608,-7.79799202372463,2.20157035333768,3.70365395931148,8.85666536785051,4.1053322205024
0.471262811361376,-7.47662662779348,2.20157035333768,2.72365395931148,8.96140623221054,-2.03267371504097
0.691419846695144,-7.25326123186233,2.20157035333768,1.74365395931148,8.4586588333627,-7.91591395758769
0.911576882028912,-7.12789583593119,2.20157035333768,0.763653959311479,7.41143514833659,-12.8070110490717
1.10438787359934,-6.91333592317126,1.27072183214346,5.98359414265279,6.32762858381737,-3.65649395782733
1.1729159612999,-6.01257422832371,0.491566585158472,9.64738806440593,6.53373121053573,2.89101962496338
1.22207261981575,-5.09683542188312,0.491566585158472,8.66738806440593,6.66516095801522,-0.290229707810888
1.2712292783316,-4.27909661544253,0.491566585158472,7.68738806440592,6.47690294567716,-3.43510302403978
1.32038593684744,-3.55935780900193,0.491566585158472,6.70738806440592,5.99255254085011,-6.14943680221837
1.36954259536329,-2.93761900256134,0.491566585158472,5.72738806440593,5.27281592849795,-8.09302930671284
1.41869925387914,-2.41388019612075,0.491566585158472,4.74738806440593,4.40790148560826,-9.02227986147693
1.46785591239499,-1.98814138968016,0.491566585158472,3.76738806440593,3.50621349061571,-8.82072060464181
1.51701257091083,-1.66040258323956,0.491566585158472,2.78738806440593,2.68076524474661,-7.51361401851354
1.56552373371931,-1.43006499570499,0.390274627471097,1.90086814628933,2.03677503462327,-4.98922072705636
1.51297916876279,-1.20942578927506,-1.29963007467567,2.36733949761989,1.9187319120706,2.24931902828544
1.38257193084848,-1.02133732063757,-1.30414157550199,1.39093981894666,2.27766238727121,4.84216227020072
1.25215777329828,-0.931243338742904,-1.30414157550199,0.410939818946656,2.86683108017796,6.81656815580855
1.12174361574808,-0.939149356848238,-1.30414157550199,-0.569060181053344,3.61237668421459,7.93661768465568
0.991329458197884,-1.04505537495357,-1.30414157550199,-1.54906018105334,4.42085604565666,8.06192915543249
0.860915300647686,-1.24896139305891,-1.30414157550199,-2.52906018105334,5.19093819179737,7.17679662211292
0.730501143097487,-1.55086741116424,-1.30414157550199,-3.50906018105334,5.82610467497699,5.3921584028055
0.600086985547289,-1.95077342926958,-1.30414157550199,-4.48906018105334,6.24674673752166,2.93169259657226
0.469672827997091,-2.44867944737491,-1.30414157550199,-5.46906018105334,6.40014309625532,0.103782330245203
0.339258670446892,-3.04458546548024,-1.30414157550199,-6.44906018105334,6.26706777834812,-2.73713552161856
0.208844512896693,-3.73849148358558,-1.30414157550199,-7.42906018105334,5.86419981365585,-5.23499377532066
0.0784303553464945,-4.53039750169091,-1.30414157550199,-8.40906018105334,5.24203276414755,-7.07672271183447
-0.0517711757835025,-5.34533225485071,-1.28469490184395,-5.53090093310857,4.62818619180064,-0.341997994238962
