4.655717849731445312e+00,-8.115005493164062500e-02,-5.264368286132812500e+02,2.312661132812500000e+02,2.158736739171082490e+02,7.112869263739148664e+02,-3.016715078514986317e+02,-3.074738159179687500e+02,6.568542480468750000e+01,2.339828414916992188e+02,-2.431920776367187500e+02,-1.039298256876853429e+03,9.944183310989291158e+02,-9.296788590955986820e+01,-1.495854919433593750e+03,-1.738229187011718750e+03,4.120828857421875000e+02,1.320007568359375000e+03,-2.595067026108440018e+02,-3.498863849700148307e+02,1.204273007517637325e+03,1.886303344726562500e+03,-2.646606445312500000e+02,6.698889160156250000e+01,2.003689697265625000e+03,1.878243265453816548e+03,-1.412074899867299109e+02,-1.256009469829582486e+03,-2.929677124023437500e+02,-3.509194335937500000e+02,-1.147115722656250000e+03,-4.502214279174804688e+02,-7.235703075567124642e+02,-6.971558609187579805e+02,-5.414003688296829608e+01,-3.514936523437500000e+02,-4.354615402221679688e+02,-3.235639190673828125e+02,1.018654785156250000e+03,8.094270346784762751e+02,-7.337251360823314599e+02,-1.157867628365876726e+03,3.608222503662109375e+02,2.847757568359375000e+02,-1.430656494140625000e+03,-1.339215209960937500e+03,6.517245612556564538e+02,8.061096919397509737e+02,7.364379882812500000e+01,2.505117187500000000e+02,1.072361999511718750e+03,4.467581176757812500e+02,7.046080807938778889e+02,9.448775023955013239e+02,4.511265869140625000e+02,5.287760620117187500e+02,3.982302246093750000e+02,2.292724609375000000e+01,-1.516286184641275440e+03,-1.039549048989753146e+03,7.425507812500000000e+02,8.461806488037109375e+02,-5.115794372558593750e+02,-4.576632690429687500e+02,9.298982715095643243e+02,1.101665198243084205e+03,-6.313484344482421875e+02,-4.964397583007812500e+02,4.709754028320312500e+02,-2.022584228515625000e+02,-8.463468077950486759e+02,-5.004593255633049012e+02,-8.500982437133789062e+02,-1.198074707031250000e+03,-9.119715576171875000e+02,-7.178265380859375000e+02,-1.065769500775746337e+03,4.267207872782794311e+02,1.767530929565429688e+03,1.355503173828125000e+03,-7.526737060546875000e+02,-7.035064086914062500e+02,1.330980116780641083e+03,1.516144666611402272e+03,7.851080322265625000e+01,-6.846362304687500000e+01,1.581740234375000000e+03,-2.159582519531250000e+01,-2.255066292229335886e+03,-6.709117973091423437e+02,9.424013671875000000e+02,1.048392578125000000e+03,-5.581189575195312500e+02,-5.764172668457031250e+02,2.092537420422540606e+02,2.231645561466396810e+00,-4.683051757812500000e+02,-1.935597229003906250e+02,9.684667968750000000e+02,-7.864886474609375000e+01,-1.805033917802368819e+02,-4.523288172379291154e+02
-4.059727116090851240e+00,9.510769076838865299e-02,-6.205871368363252714e+02,-5.590797750480777495e+02,1.551918995991171926e+02,5.774856291568274855e+02,2.536888567208017875e+01,-3.098151234974802719e+02,5.131551389198282465e+00,1.223425700667971512e+02,-7.362406574925464611e+02,-6.720303470013004699e+02,1.748256834769284296e+03,1.705156153222611692e+03,-2.764787258497317453e+02,-1.863348334961856835e+03,-2.754670053518733539e+02,8.353449692283953709e+02,-1.406735881619477198e+02,6.173391633046235256e+02,1.945576726220765067e+03,1.725908036373531104e+03,-1.567142814253117422e+03,-1.555060176636479810e+03,-2.011778147990228831e+02,1.818430758211637794e+03,6.551715039010022110e+02,-2.170198343725915038e+02,-4.388324551979840180e+02,-1.874454413014366764e+03,-1.681989668662284657e+03,-1.248131348710225211e+03,-2.870187409654295720e+02,-3.091348711478241853e+02,7.624394420538119448e+02,5.641017036547525549e+02,-4.692859908420070383e+02,-9.236339098873361309e+02,1.234972725354444719e+03,1.066681412030276533e+03,-2.271806113666829106e+02,-5.420832569220424375e+02,1.056187217607911407e+03,1.114548146441752579e+03,-4.600597254334175545e+02,-1.771508005329108983e+03,-1.052751488014312145e+03,3.807398662608626978e+02,-1.480436249583266033e+02,1.384119429247329663e+03,1.277494637942516647e+03,9.053413073746251030e+02,4.405442387503640589e+02,1.151667108547035525e+02,-3.113203746773255602e+02,-6.005154436693637621e+01,2.361671313518583247e+03,7.829379576226195923e+02,-1.324379604691137047e+03,-1.824452820594694003e+03,-2.422643634719920840e+02,3.501588668116397116e+02,-1.275882721688673428e+03,-8.348416854734415438e+02,3.765090414879401806e+02,1.227389314416331217e+03,-8.116921257611595593e+02,-3.110807356797553211e+02,8.063480556432195101e+01,-4.341772379434975733e+02,-1.007067644254627680e+03,-7.561594219205244372e+02,-2.033306016430118461e+02,1.267651149597002416e+02,3.331690711648333263e+02,-7.519502912093945213e+01,-1.895315147277071901e+03,-8.823036707223552639e+02,2.205180221606360647e+03,2.186579104735842520e+03,8.878380097225749523e+02,-6.692469083694504661e+01,1.409203969904300266e+03,2.973822472258109428e+02,-6.572540672173366829e+02,-6.991353090725192487e+02,2.107229227303936113e+03,1.013611850742654838e+03,-2.231099201855402953e+03,-1.666184011316448505e+03,-2.159256726004739733e+02,4.851755219553366487e+02,-7.473914201077213875e+02,-8.566680846109665026e+01,2.768923608957638862e+02,2.966815759583257659e+02,-6.614970898066661675e+02,-3.584436352179743039e+02,7.385840686262752115e+02,4.589483790605918898e+02,-2.438005141254108565e+01,-1.980631514429729236e+02
-1.061162046597651454e+01,3.598222327532585862e-01,-5.657906463567267252e+01,-8.401103033299450544e+02,-2.713551619880629318e+01,-5.386087100254469817e+01,2.640525023709881793e+02,-3.425117514232725568e+01,-9.338022112256827256e+01,-1.217433109497311818e+02,-6.199612665650412282e+02,3.179518598794300601e+02,7.273579592025602096e+02,1.849681225390671443e+03,1.110281332553355924e+03,-3.283758318568949903e+02,-6.068507993309290214e+02,-2.913897833933525021e+02,1.796688623272226550e+02,1.147074413302515723e+03,1.025946303396068970e+03,-1.038786229133198091e+01,-1.372099998431219774e+03,-1.574636152446794995e+03,-2.073287719466969520e+03,1.154788438800825645e+02,8.055420582083996806e+02,8.202861192225119567e+02,-3.488220884859048851e+02,-1.821393495946148732e+03,-7.347951056191645876e+02,-9.400099862532306361e+02,4.845909935802399104e+02,3.423628701153613747e+02,8.019232756959271455e+02,9.350091167743215692e+02,-9.079661719926710362e+01,-6.265447342396263366e+02,4.688686280583794428e+02,3.202350353677971384e+02,4.517409035303894598e+02,5.830687007019422481e+02,7.586488015348174940e+02,7.728077648766483208e+02,8.424483650921692970e+02,-5.772615958509608163e+02,-1.722830260995607887e+03,-2.866959093383160848e+02,-8.480464577299775897e+01,1.329469606202785599e+03,3.637775210930217895e+02,5.747568930689938043e+02,-2.718229415698789921e+02,-8.003098518520291691e+02,-6.753689104494126241e+02,-5.229334226594287429e+02,2.108575296830259049e+03,6.843344783608140460e+02,-1.287993958309955929e+02,-9.658725329680106597e+02,-9.916136362666842388e+02,-4.820831960345335574e+02,-8.571215318306590234e+02,-3.188900976913460568e+02,-4.590917956044646644e+02,1.661851997900262177e+02,-2.712093437680953230e+02,1.675856699508024121e+02,-4.947876496367574646e+02,-2.866249632981361515e+02,-2.702870641779800280e+02,-3.699359002153805704e+02,6.438583078174603997e+02,1.300918068473664562e+03,1.122141128095403928e+03,5.621385219307786656e+02,-9.288596806895178588e+02,-1.151623004861938171e+03,8.513059275070759213e+02,1.116844441083235779e+03,1.700029995729545817e+03,6.452743910912056435e+02,1.913871973065934640e+02,-1.250909085957479192e+03,-7.499561664769338449e+02,-5.161352651826174451e+02,6.275000284292480046e+02,8.770295350728055155e+02,-2.666577639021166988e+02,-1.226068732571896589e+03,-1.199885109940483744e+03,-4.453989855303581749e+02,-2.480875011246030795e+02,5.028546309428147651e+02,1.251013008481221220e+02,2.134823530830571201e+02,-1.892147917551735077e+02,-1.363374982195451537e+02,-1.323790974591292127e+02,5.801229938026517630e+02,1.996728012012568172e+02,1.779752345436037331e+02
-1.122801303863525391e+01,5.376403629779815674e-01,3.911281127929687500e+02,-5.720563964843750000e+02,-1.530458267498715372e+02,-3.885592432107847571e+02,1.845728305409215011e+02,1.058332214355468750e+02,-5.900354003906250000e+01,-2.334785156250000000e+02,-2.513908081054687500e+02,6.962903875072771598e+02,-4.118020286407282242e+02,9.129912847133221021e+02,1.401113739013671875e+03,8.081177368164062500e+02,-2.769012451171875000e+02,-6.722321777343750000e+02,2.046730125721039997e+02,8.794590604066530659e+02,3.283840995271532393e+01,-9.883691406250000000e+02,-4.966279754638671875e+02,-6.722551879882812500e+02,-2.058046386718750000e+03,-1.133103370151041645e+03,2.932187786935330109e+02,8.484613517464116512e+02,-1.442519912719726562e+02,-7.787194824218750000e+02,1.877641601562500000e+02,-2.557365951538085938e+02,7.632673170955346222e+02,5.512699576174127287e+02,3.451525925635206136e+02,7.190014343261718750e+02,1.828663482666015625e+02,-9.114976501464843750e+01,-1.338616333007812500e+02,-3.466295251073037207e+02,4.999765863564444999e+02,9.140420978995198311e+02,1.798913574218750000e+02,9.378094482421875000e+01,1.145782135009765625e+03,5.962656250000000000e+02,-1.042440153243816667e+03,-4.474469978596102351e+02,4.739035034179687500e+01,5.546619873046875000e+02,-3.382478637695312500e+02,8.797717285156250000e+01,-6.194221811565483904e+02,-9.259221986533145810e+02,-5.347642822265625000e+02,-5.789849853515625000e+02,6.989824218750000000e+02,1.501532897949218750e+02,5.452656422717802798e+02,9.686764813892359882e+01,-7.766291198730468750e+02,-7.017765502929687500e+02,-1.629350128173828125e+02,2.324831085205078125e+02,-6.724674806950906714e+02,-6.940510204246817239e+02,1.186128387451171875e+02,3.812443237304687500e+02,-6.132563476562500000e+02,-3.567297363281250000e+01,3.056933335551905770e+02,7.307702865799288183e+00,8.537870178222656250e+02,1.312643188476562500e+03,1.039787231445312500e+03,7.436472167968750000e+02,3.412644038460483671e+02,-5.144720342396855131e+02,-3.200777893066406250e+02,-1.296040039062500000e+02,1.120048217773437500e+03,7.013803100585937500e+02,-6.209700144943921032e+02,-1.614247223317967155e+03,-4.844170684814453125e+02,-1.289610290527343750e+02,-7.148902587890625000e+02,1.055043945312500000e+02,9.949976258568160574e+02,-2.525438637695185662e+02,-1.107708007812500000e+03,-6.323718261718750000e+02,1.574068603515625000e+02,6.475738830566406250e+02,9.792119166143459230e-01,2.915531682270270153e+01,2.328798522949218750e+02,1.374757995605468750e+02,-5.462492675781250000e+02,2.809685668945312500e+02,2.793936666831693287e+02,2.229076054873004864e+02
-7.163043082192129596e+00,4.491462668969531391e-01,3.221536716679112260e+02,-2.269335156463995986e+02,-1.369441238678166997e+02,-2.676098631742891030e+02,2.153025662765790571e+01,5.739088875158921610e+01,1.384230419993688166e+01,-1.402353043914462774e+02,-5.029783085973634371e+01,3.869581306810448496e+02,-5.110252798868461355e+02,2.396797822357935672e+02,8.214095830055713350e+02,7.195493773384147289e+02,7.926568540104609895e+01,-3.372849119992761189e+02,1.980840907409871221e+01,3.275081821818736216e+02,-1.684516393883723140e+02,-6.590598851643987928e+02,-3.896855758661159541e+01,-1.214691086917738403e+02,-1.033143357965890573e+03,-9.924883840696489870e+02,-1.175336035123109752e+02,3.480053131142117309e+02,2.515134810347532479e+01,-5.220528060265249337e+01,3.112199695298357938e+02,4.491486252259187495e+01,4.668932340449147205e+02,3.150535489464403440e+02,4.801044561567686486e+01,3.624969793946887648e+02,1.670069411160420145e+02,7.744391081967621915e+01,-1.667418308401883280e+02,-3.653650970779814315e+02,1.669354960442230436e+02,4.819681932618750011e+02,-3.130497854853991058e+01,-1.081291862793695202e+02,6.486494482831346886e+02,6.836437291785846355e+02,-2.200892646393976690e+02,-2.181583305347828912e+02,3.347361863382880642e+01,3.035757598988698547e+01,-3.208256297219710973e+02,-6.826226306810983147e+01,-4.161109196840378104e+02,-4.859183025533532145e+02,-2.657923499643419518e+02,-3.845533873879770681e+02,-9.302975248218642434e+01,-9.269631666642617063e+01,4.008285899155956713e+02,3.509644231053969747e+02,-2.185416087482911962e+02,-3.587422744672089721e+02,6.246924852636419701e+01,2.528455321312106889e+02,-3.694783338565407576e+02,-6.268615301392492256e+02,8.583309143589042378e+01,2.475481653028760434e+02,-3.190200123369264134e+02,6.395634067820656554e+01,2.806167165163291770e+02,6.674914532657953714e+01,4.913846689378562473e+02,6.530650597190177677e+02,5.706639056135290957e+02,5.420944230826296462e+02,6.099593113834108635e+02,-2.121392483982252841e+01,-4.370861304584397544e+02,-4.152941920311155286e+02,2.743150474672740984e+02,3.171582935106732748e+02,-4.664370861129854120e+02,-9.248860013881086388e+02,-2.616494294736928623e+02,-3.986655868587915563e+01,-7.543024518912376379e+02,-2.300204518989737892e+02,7.764650348313253971e+02,1.829164252510421136e+02,-4.562822556468908033e+02,-2.620816597966138488e+02,1.459255350193673451e+02,3.854144599239035074e+02,-1.907741423495141753e+00,-1.768451838814963040e+01,2.393464797968305220e+02,1.605525077047111893e+02,-3.444531585910352192e+02,1.573807893684601211e+01,1.741844516609910158e+02,6.762259225337068358e+01
-2.987834510494509210e+00,3.032562463295886968e-01,9.750665182338451586e+01,-6.419031614174308231e+01,-6.200485683085024391e+01,-6.935496221380682869e+01,-4.438135212967324605e+01,4.399597565493317042e+00,1.726165575146835351e+01,-1.174893904048675708e+01,-2.563877575153855659e+01,5.884023849689210550e+01,-1.593393117166061472e+02,7.507854409236273341e+01,2.585932949774602321e+02,2.496476386326957027e+02,1.415777823592280811e+02,-1.636943518997855662e+01,-7.294452441195932124e+01,1.281167742541455645e+01,-1.635922565882022184e+01,-1.179798972192494517e+02,-7.121228325206939935e+00,-3.078382681787612896e+01,-2.896913806050822018e+02,-3.845313647541035493e+02,-1.660777324604816840e+02,1.204936390255198297e+01,8.422360145738133497e+01,8.209930595136206932e+01,1.085143887381574217e+02,2.889393389573780269e+01,1.323186744944995894e+02,6.494351419626556776e+01,1.919075979516487562e+00,1.392077996080832349e+02,6.840004797582923857e+01,1.189816730799801547e+01,-1.627077185794049186e+01,-1.389886796612119042e+02,-3.698541073346578401e+01,7.180752039552429267e+01,8.722338298471932205e+00,-2.285919533009639082e+01,1.927036480236058082e+02,2.736577005591112766e+02,8.572767046579222949e+01,-2.174121541741819996e+01,-2.881252561226687803e+01,-6.116811096357712074e+01,-8.874649117501346041e+01,-2.113874322833208197e+01,-1.238232748639190817e+02,-1.205888899962686338e+02,-9.443573010836460924e+01,-1.902039393070936626e+02,-1.436481611462513399e+02,-5.132890236535835982e+01,8.833075158018513662e+01,1.679578021271287867e+02,4.766255671762212387e+01,-4.523551891613812614e+01,-2.657041677761302179e+00,6.763194203775580604e+01,-9.234759560358985198e+01,-2.270875295961899383e+02,-3.809525852342877528e+01,7.439472987474671584e+01,-6.576796195486095087e+01,4.863680338353810839e+01,6.842073930752189881e+01,2.108962031168277740e+00,1.324103078669628815e+02,1.679606850532201463e+02,2.017918280815462708e+02,2.873504728195356392e+02,2.891955689024595699e+02,6.800815008285906060e+01,-1.415748907262307341e+02,-1.927378864821299658e+02,-6.920983312124486986e+01,3.082153742015510645e+01,-8.620568511672827583e+01,-2.517331758424019199e+02,-1.495565904758769307e+02,-7.907650507096651893e+01,-2.864005784860702306e+02,-1.444781003362532203e+02,2.158572127798166775e+02,1.282846303994232926e+02,-3.013045361452778081e+01,1.664430236296113463e+01,1.480876721651507921e+01,1.082122275842981196e+02,4.085220930232896563e+01,-8.509267446139531899e+00,1.021250633264160115e+02,5.660152456968184254e+01,-7.385610264981097828e+01,-4.324387503803500721e+01,4.863375959568791984e+01,-2.752046122719607624e+01
3.508469127118587494e+00,-3.021966926753520966e-01,-3.137906599044799805e+01,1.256752395629882812e+02,-2.987825073999834657e+01,1.805724826142421335e+01,4.644032012416465349e+00,3.695622253417968750e+01,3.795483398437500000e+01,6.096792221069335938e+01,1.698999176025390625e+02,4.263584304739541153e+01,-5.786817167864714406e+01,-2.192148530998638023e+02,-9.954818725585937500e+01,4.625651168823242188e+01,-2.160999298095703125e+01,-7.537712860107421875e+01,-1.291165339996451280e+02,-3.694367280433434075e+02,-3.931831882401522762e+02,-1.794544906616210938e+02,2.294294281005859375e+02,1.792573852539062500e+02,2.731548461914062500e+02,-3.802878727531875569e+01,-5.284236047781643464e+01,3.726209126645226632e+01,2.687212829589843750e+02,5.800720825195312500e+02,3.323201751708984375e+02,2.379505004882812500e+02,-1.371387630533546940e+02,-1.263846393335830101e+02,-1.696902644314203599e+02,-1.157765960693359375e+02,5.511376285552978516e+01,5.469345092773437500e+01,-2.551351776123046875e+02,-1.337664538070928586e+02,-3.511464475714414846e+01,-3.846603516839089565e+01,-1.035260772705078125e+02,-2.853833007812500000e+01,-5.205628967285156250e+01,1.302700500488281250e+02,2.441274580193993984e+02,-7.528575858740235560e+01,-9.754913330078125000e+01,-4.367385101318359375e+02,-2.213197860717773438e+02,-1.398789596557617188e+02,7.477057377151704998e+01,1.993921375861595209e+02,1.073484344482421875e+02,-1.710600280761718750e+01,-4.553120117187500000e+02,3.995155334472656250e+01,2.758288239009993958e+02,3.444544504886334266e+02,1.688715972900390625e+02,5.649076843261718750e+01,1.237570190429687500e+02,-4.723011207580566406e+01,2.080493719409257025e+01,-1.239355652043157541e+01,1.879377441406250000e+02,-1.588826751708984375e+01,1.233712234497070312e+02,1.682764129638671875e+02,1.521165400341803320e+02,9.299241587973961032e+01,-1.442692871093750000e+02,-2.924452514648437500e+02,-1.656329193115234375e+02,6.680572509765625000e+00,1.718750407778604483e+02,-1.600884399066113772e+01,-5.197595367431640625e+02,-4.329171142578125000e+02,-3.393889312744140625e+02,-1.188944931030273438e+02,3.600834240962236521e+01,3.537205230021659759e+02,1.447215881347656250e+02,-5.008792877197265625e+00,-2.122983398437500000e+02,5.301064300537109375e+01,3.947901120809223698e+02,3.128466853679383348e+02,2.188378601074218750e+02,7.295726203918457031e+01,3.209102630615234375e+00,-1.336331100463867188e+02,-4.235176096930963041e+01,-2.384535954968763249e+00,7.185906600952148438e+01,-3.543475914001464844e+01,-9.963623237609863281e+01,-9.731391525268554688e+01,-4.744866085527815613e+01,-2.701036114624918838e+01
7.720311653699583054e+00,-5.066620613373647997e-01,7.526249222739193101e+01,4.744668548842810196e+02,-9.280405252128554139e+01,-6.007167466456021288e+00,-2.632122760598939593e+01,9.788006762064985367e+01,3.896627197405369003e+01,6.488022821967553000e+01,4.986093624153032238e+02,1.891779510037114562e+02,-5.730397617081068802e+02,-1.014277836136654059e+03,-3.409065040840752658e+02,3.326631292857821336e+02,3.099426673073629601e+01,-1.373183533442557120e+02,-7.612778464703747261e+01,-7.769167148028036536e+02,-1.159529121702297971e+03,-6.728524742763323729e+02,9.325796889064317838e+02,8.799868257800549145e+02,9.700474940256971195e+02,-2.724043330895354984e+02,-2.464941036394029652e+02,-1.183163800117812912e+02,3.561301069851476768e+02,1.456500297865973607e+03,9.382752600467322281e+02,7.542812953960300320e+02,-2.380321745338268613e+02,-2.546231285360150309e+02,-6.210522560267851304e+02,-4.819526571883752695e+02,1.924014207910269931e+02,3.773903263927930993e+02,-6.703327885443378591e+02,-4.379352033932539712e+02,-2.622577579256132552e+01,1.569437851996762667e+00,-5.123969988258754711e+02,-4.092689717144816655e+02,-2.279708163246130823e+02,5.357388755485618503e+02,8.113292379506594898e+02,-9.597566395579065102e+01,6.236851280502322936e+01,-1.114206937609145371e+03,-6.397230507162435060e+02,-4.783766920602555501e+02,7.301545263368461747e+01,5.233934134285655091e+02,4.414046948073068961e+02,1.621112846308261624e+02,-1.503464950664294065e+03,-2.639009957900879613e+02,6.279083669738771505e+02,9.567084767005857202e+02,3.927520792716057940e+02,4.966939428291509984e+01,5.780756950375682663e+02,1.566855301620987291e+02,6.997168045221359023e+01,-2.264311811538699999e+02,5.539486735408238474e+02,-1.701003971445687313e+01,1.559676879631263944e+02,3.797131530997805271e+02,4.939259441805023130e+02,3.494301845755689442e+02,-3.021469181087079505e+02,-8.246547604710932546e+02,-6.531892049432150316e+02,-2.051386386647953657e+02,7.439646307859941317e+02,4.318369415456752449e+02,-1.271832684731568861e+03,-1.130541980248726986e+03,-8.871871116162284352e+02,-2.283728983713922389e+02,-1.938184521812584649e+02,7.615671155860846966e+02,6.123660440935703946e+02,3.093039392427082248e+02,-8.729251323608986013e+02,-2.912420061373269391e+02,1.032688656522800102e+03,8.947387292718919980e+02,4.687140075820477705e+02,5.996377104715870843e+01,1.516505639940211836e+02,-2.658409042894676304e+02,-1.930177177175966392e+02,-1.221270639656651156e+02,3.021539036092270862e+02,2.406564272089956447e+01,-2.515540842479672961e+02,-3.107882870252580574e+02,-5.955925997696386531e+01,-2.615080636487652299e+01
1.172598017861685449e+01,-6.251194697225403996e-01,2.126041023333527562e+02,9.481352863672726698e+02,-1.254959630453994350e+02,9.525937062732728577e+01,-1.713843626532235476e+02,1.338784531502578261e+02,-1.375772542315777081e+01,8.679646602187277438e+01,7.558041721619657665e+02,1.166989238132220947e+02,-1.206344705308308676e+03,-2.093046782267891558e+03,-9.365890116674307819e+02,3.955756760584239373e+02,2.281339641975004042e+02,9.675740269266671589e+01,6.448551047551046622e+01,-1.101815364751673542e+03,-1.638636952406475075e+03,-8.022487773977677534e+02,1.762435361825203472e+03,1.865994223999128280e+03,2.229244277001207138e+03,-2.254808164615090504e+02,-5.188718230438656747e+02,-6.732878171403882561e+02,1.962219791773594295e+02,2.109741345943487431e+03,1.279261793112631949e+03,1.222367438144379321e+03,-3.503717097571557701e+02,-4.615757290068110592e+02,-1.187733055003092431e+03,-1.049554868346807552e+03,2.729671689447497442e+02,7.530524481455937575e+02,-7.909684330039481210e+02,-6.309577459941809821e+02,-1.693104180903986560e+02,-1.788133489056884287e+02,-9.721394113195123055e+02,-9.759503804728498153e+02,-7.628398785496092387e+02,7.710335392192380368e+02,1.615477102789755236e+03,8.566015415503210306e+01,4.162458328010868058e+02,-1.638468362544850379e+03,-8.102472057757646553e+02,-7.734231077268614172e+02,9.942456834120747544e+01,1.003261849624819206e+03,9.888998149322572999e+02,6.024420596584205896e+02,-2.604364941207696575e+03,-7.827938009878041612e+02,5.147550782224019486e+02,1.375616624891482388e+03,7.655174491620244908e+02,1.828459568752701045e+02,1.048058806092860550e+03,4.810628778233040066e+02,3.419676387203085710e+02,-3.472192973427806919e+02,7.658904235287180882e+02,-3.589432801341939694e+01,1.665422697266212424e+02,4.745036221385926751e+02,6.602814164035850126e+02,5.503307293283809258e+02,-5.536831885812474638e+02,-1.584354904740219354e+03,-1.494885178220404441e+03,-7.142354398512071612e+02,1.213842806205531133e+03,1.287431218440844304e+03,-1.506760349029550980e+03,-1.507481192263652019e+03,-1.606786537250251740e+03,-4.387910213494960772e+02,-3.041712859762000107e+02,1.313182223382087614e+03,1.185928035321159541e+03,8.937555428975116456e+02,-1.328453072144587622e+03,-9.978426281934910094e+02,1.141492854351488631e+03,1.380882782329817928e+03,8.802517921624925066e+02,2.091410190160289915e+02,2.528663853192672093e+02,-4.539391467141549015e+02,-2.881745765510640354e+02,-3.899616743227239226e+02,5.132067055055986202e+02,1.326411419465040069e+02,-1.628034825904757668e+02,-6.000231858057767340e+02,-6.051907677743488989e+01,-1.126661056479585596e+02
1.132410812377929688e+01,-4.147145152091979980e-01,-3.871704101562500000e+01,9.664139709472656250e+02,8.227289177296285061e+00,4.125002796750405309e+02,-3.244149065507580758e+02,2.329025268554687500e+01,-6.484239196777343750e+01,1.620507812500000000e+02,4.488258895874023438e+02,-6.006661859184864625e+02,-6.060329504766541504e+02,-1.935360664576258614e+03,-1.594057342529296875e+03,-4.490804748535156250e+02,3.836738281250000000e+02,7.022487792968750000e+02,7.283473207404568939e+01,-8.600629656774269733e+02,-5.048493094389106091e+02,5.682211914062500000e+02,1.353512878417968750e+03,1.665573242187500000e+03,2.911444335937500000e+03,7.730838571684868157e+02,-4.688539972843621513e+02,-1.256330117295545733e+03,-1.544833984375000000e+02,1.176775512695312500e+03,1.988099975585937500e+02,7.329584197998046875e+02,-5.569552661379069605e+02,-6.099494420389860352e+02,-9.595039551820254928e+02,-1.207515716552734375e+03,2.629290008544921875e+01,5.305349121093750000e+02,2.004840087890625000e+01,-3.124306191115001141e+01,-5.378001975974196966e+02,-8.425931530008679147e+02,-6.762587280273437500e+02,-7.948966064453125000e+02,-1.414919738769531250e+03,-9.364013671875000000e+01,1.643849814765481824e+03,4.857190308595983197e+02,4.598098144531250000e+02,-9.123646240234375000e+02,9.703179931640625000e+01,-4.246942901611328125e+02,3.724578986083043333e+02,1.190754501401119796e+03,1.067439880371093750e+03,9.770446014404296875e+02,-1.820827636718750000e+03,-7.879982910156250000e+02,-5.902958989129267593e+02,4.302753261315712621e+02,9.979023742675781250e+02,6.173972473144531250e+02,6.554761352539062500e+02,2.928907470703125000e+02,7.727726215294509302e+02,2.876466851098722941e+02,1.468861389160156250e+02,-1.763546905517578125e+02,3.549842529296875000e+02,7.987799072265625000e+01,-5.104472113145263990e+01,2.407254129973007366e+02,-8.145539855957031250e+02,-1.773472778320312500e+03,-1.771839111328125000e+03,-1.154163208007812500e+03,3.605355800391089360e+02,1.493228247114900796e+03,1.742132568359375000e+01,-3.096765441894531250e+02,-1.648134765625000000e+03,-6.888776855468750000e+02,2.968389453617944582e+02,1.668997042316023908e+03,1.034917663574218750e+03,8.912943725585937500e+02,-9.264575195312500000e+01,-1.108574462890625000e+03,-5.865984782439481933e+02,7.937362014075656589e+02,1.223891998291015625e+03,6.048947753906250000e+02,-9.925720214843750000e+00,-6.332008056640625000e+02,-8.446537466848654674e+01,-4.223800364119655342e+02,1.460204467773437500e+02,7.216754150390625000e+01,5.258977050781250000e+02,-6.080662231445312500e+02,-1.351511046343393900e+02,-2.799443658496373359e+02
