1.040041643868612198e+00,4.153563311923456070e-01,9.662799375095997006e+06,-1.598944970300923102e+07,1.515164931407496706e+07,-1.063970383307077177e+07,7.264720009231174365e+06,-8.346048828166551888e+06,1.528644536853472888e+07,-2.689389223931735754e+07,3.581288945120774209e+07,-2.758009245181185007e+07,-5.716142411869097501e+07,8.933801419796559215e+07,-7.603719595472089946e+07,4.127181813862252235e+07,-1.572166865719697252e+07,2.018416195461517572e+07,-6.369489966582751274e+07,1.396412810197628736e+08,-2.029832648663039207e+08,1.627202209540842175e+08,1.622511761773599982e+08,-2.367265774217315018e+08,1.725854825476167202e+08,-4.881172406722086668e+07,-4.060731874224352837e+07,3.314755907197389007e+07,9.896773226138055325e+07,-3.380519819695870876e+08,5.510037510069601536e+08,-4.620770056199698448e+08,-2.900503917559945583e+08,3.889462076842090487e+08,-2.215027936578005552e+08,-4.907918186455655098e+07,2.412286179203286171e+08,-2.365738423475798965e+08,-1.839365252455496788e+07,4.936459246887245178e+08,-9.399782510563712120e+08,8.292333910261135101e+08,3.599375880425416827e+08,-4.342174868200305700e+08,1.528902235993046761e+08,2.503870626376736164e+08,-5.318080893767132759e+08,5.358498987559309006e+08,-1.913104793313736916e+08,-4.660096536701364517e+08,1.110283241448064804e+09,-1.036819239191158772e+09,-3.216614844705917835e+08,3.386040862696902752e+08,-1.328534289991617203e+07,-4.137354163416061401e+08,7.064451221751673222e+08,-7.177898366045213938e+08,3.798892315282607079e+08,2.760312935750308037e+08,-9.414261830764627457e+08,9.370918674281387329e+08,2.071460094257237613e+08,-1.817425431275744438e+08,-8.122015948498654366e+07,4.035386057392921448e+08,-6.204666762752306461e+08,6.319346936696172953e+08,-3.915774673011814356e+08,-8.058259696077084541e+07,5.729142334755830765e+08,-6.125357177838511467e+08,-9.279946544372963905e+07,6.296256924748492241e+07,8.159237756436395645e+07,-2.492245971235086918e+08,3.599500510075283051e+08,-3.665074140725319982e+08,2.470182832395894825e+08,-1.062647843806493282e+07,-2.412809773584189415e+08,2.793828664297640324e+08,2.628788585218366981e+07,-1.197267160424828529e+07,-3.733687324424397945e+07,9.194260538065558672e+07,-1.273289891252646446e+08,1.294373265250470340e+08,-9.179687627083224058e+07,1.711565068399183452e+07,6.382289865745121241e+07,-8.073479665521562099e+07,-3.596704183892617002e+06,7.567908555140718818e+05,7.224474861576206982e+06,-1.572437787671088427e+07,2.112719999142768979e+07,-2.142563630237380415e+07,1.570596621558821201e+07,-4.365055487630328164e+06,-8.084206475772447884e+06,1.126974075647360459e+07
4.832905323027169686e+00,-5.180196977229591937e-01,-3.680096936743706465e+05,5.973465591173645109e+06,-1.237711053886598535e+07,1.569858170766444877e+07,-1.450005161200543679e+07,9.183549940573006868e+06,-7.247702312248870730e+05,-8.971062184958294034e+06,1.538314903914894164e+07,-1.200811642507003248e+07,-3.463930670800507069e+05,-3.434795470307664573e+07,7.526341661044494808e+07,-9.664157526890283823e+07,8.898339197577986121e+07,-5.492018204589110613e+07,9.032295068948268890e+05,6.058453944996738434e+07,-1.004193163479667902e+08,7.739446398785853386e+07,1.149164789323055744e+07,8.982834302436211705e+07,-2.145874527180064917e+08,2.804039667028639913e+08,-2.568559560963016450e+08,1.520915509436784089e+08,1.339414172888696194e+07,-2.001723637020609379e+08,3.178890960701253414e+08,-2.410932338883659840e+08,-4.717054650888895988e+07,-1.351427577271682024e+08,3.732824151765286922e+08,-5.005614531702915430e+08,4.549473169162662029e+08,-2.520671251107200980e+08,-6.702416371977210045e+07,4.235361867035446167e+08,-6.402898055094041824e+08,4.764436593778829575e+08,1.042801451632452011e+08,1.166395953478069305e+08,-4.299652743191089630e+08,6.004530580547730923e+08,-5.393053070678946972e+08,2.668922964036818743e+08,1.596500844883165359e+08,-6.305662436936230659e+08,9.038469916647086143e+08,-6.582029196033406258e+08,-1.487917620711799264e+08,-3.547105994865596294e+07,3.297973766269521713e+08,-4.939438418468422890e+08,4.353429800865528584e+08,-1.725809914437463284e+08,-2.370658367710235119e+08,6.830888338029088974e+08,-9.267158334698095322e+08,6.591193646305537224e+08,1.438035484161712825e+08,-4.100185932856225967e+07,-1.560454033387079239e+08,2.697321764550836086e+08,-2.297816662104206085e+08,4.792295462795460224e+07,2.344971619555309117e+08,-5.370691550213201046e+08,6.896371455827281475e+08,-4.783413901489167213e+08,-9.281714649978417158e+07,5.829877111397212744e+07,3.213397002112984657e+07,-8.680148826332235336e+07,6.824363399951219559e+07,1.871352192858016491e+07,-1.533509754324320555e+08,2.949035951781740189e+08,-3.589210287349114418e+08,2.425382310612446070e+08,3.674632342092823982e+07,-3.187613780561411381e+07,6.156030361739635468e+06,1.042285695324200392e+07,-5.145496603757917881e+06,-2.087113791741329432e+07,6.109000436160461605e+07,-1.024474644705611765e+08,1.184573627084958553e+08,-7.794184086880904436e+07,-6.848659930794099346e+06,7.136969378539375961e+06,-3.702767961779609323e+06,1.283807646252259612e+06,-1.972439155209109187e+06,5.673961643067888916e+06,-1.139944563707733527e+07,1.713304788167771697e+07,-1.887565439573006704e+07,1.209139109733017161e+07
3.610417143273195961e+00,-7.796147216482198772e-01,-1.070964058443770930e+07,1.998400922464009374e+07,-2.223040946145691723e+07,1.940333392217085883e+07,-1.512057120091209933e+07,1.253301067862338573e+07,-1.341171184741538018e+07,1.791154088143776357e+07,-2.239187232387366891e+07,1.762879107648275793e+07,6.245458889759185910e+07,-1.135156296680660099e+08,1.206464645740339309e+08,-9.729168989890339971e+07,6.636075452529780567e+07,-4.766287362428942323e+07,5.269283629934149981e+07,-8.350294061118537188e+07,1.186878362821000218e+08,-1.002595355162883997e+08,-1.729009171731593907e+08,3.044467279837620854e+08,-3.046671120841764212e+08,2.175883458170644045e+08,-1.127634442445858866e+08,4.991939781300774217e+07,-6.474874757511830330e+07,1.664732960109921694e+08,-2.943976004697051048e+08,2.726923221399917603e+08,2.968562892223755717e+08,-5.021742361463435888e+08,4.613243668288198113e+08,-2.644676241343938112e+08,4.440957354551053047e+07,8.553103585802842677e+07,-5.573205452108180523e+07,-1.567192969872808456e+08,4.428129097854762077e+08,-4.650293438169829845e+08,-3.458517380608221889e+08,5.543132541113193035e+08,-4.443484591424462795e+08,1.432747894298236370e+08,1.732681310839555264e+08,-3.562466834212536216e+08,3.116129175635735989e+08,-2.451317165033578873e+06,-4.344786674443769455e+08,5.471431606416912079e+08,2.801926727358903289e+08,-4.146061660692399144e+08,2.548012109010062218e+08,7.063616507735729218e+07,-3.949965746759195328e+08,5.774504797908313274e+08,-5.267383441500784159e+08,2.017854367112405300e+08,2.730316897608227730e+08,-4.596818810870618820e+08,-1.544282076175639331e+08,1.991481075531247854e+08,-5.018002477576506138e+07,-1.996042531199238300e+08,4.367671966149957180e+08,-5.657536865588374138e+08,5.229432471396085620e+08,-2.763310663166660070e+08,-9.202262527669572830e+07,2.750074667828950882e+08,5.322622884390104562e+07,-4.987528569690877199e+07,-4.075895943123900890e+07,1.724404918057181835e+08,-2.918841839905952215e+08,3.542341915589953661e+08,-3.287623843197273016e+08,1.984906818875577748e+08,-1.321480226915717125e+06,-1.125242652957742214e+08,-9.016103873912934214e+06,-1.291962876293808222e+05,3.357464491415166855e+07,-7.693356264026504755e+07,1.145563996337543726e+08,-1.332380892379963994e+08,1.236485679576050192e+08,-8.019463179584920406e+07,1.400519186722055078e+07,2.840468922549965978e+07,1.471503454627236351e+05,2.471333205638702959e+06,-8.247302522784814239e+06,1.505147048732939363e+07,-2.069984462622030079e+07,2.333745701592963189e+07,-2.160760108976674825e+07,1.463536914418421499e+07,-4.004491330773942173e+06,-3.338692021074086428e+06
6.208733466754807750e-01,-3.550351110727714143e-01,-8.488472938185783103e+06,1.162687841824687645e+07,-8.397202114962168038e+06,3.612543419279233553e+06,-1.373081764369009994e+06,4.148942639326380566e+06,-1.282388496491050720e+07,2.598445016794863343e+07,-3.610567695261225849e+07,2.828693628669292480e+07,5.058224873929797113e+07,-6.396084443849128485e+07,3.678007697789718211e+07,-1.324002683098344132e+06,-1.618148618196138367e+07,3.318475856118574739e+05,5.446261601966336370e+07,-1.398842142257671654e+08,2.094704460941222608e+08,-1.694430684980466366e+08,-1.453004884274528027e+08,1.673499922660618424e+08,-6.511699573057352006e+07,-5.753874845759494603e+07,1.199151044190836847e+08,-7.586898705431210995e+07,-9.141371697153186798e+07,3.580974367154174447e+08,-5.856259845979439020e+08,4.897530558996566534e+08,2.643361544243741632e+08,-2.729136333728510141e+08,4.094903735313859582e+07,2.211510836998716593e+08,-3.565562605860714316e+08,2.781176640876713395e+08,4.574433726902914047e+07,-5.712871918336654902e+08,1.036558964324691057e+09,-8.969610093001780510e+08,-3.360309858655943871e+08,3.052242051935338974e+08,4.975310682265222073e+07,-4.329958029321849346e+08,6.323578339927968979e+08,-5.334454512905073166e+08,9.544733504451501369e+07,6.249000435465987921e+08,-1.281571262306040287e+09,1.147734026206310272e+09,3.099867920749375224e+08,-2.424432206721664667e+08,-1.406783934204078913e+08,5.397179247667810917e+08,-7.474848746794482470e+08,6.557265262458449602e+08,-2.268191578492025137e+08,-4.852597250435638428e+08,1.149322249876553059e+09,-1.064644584045503378e+09,-2.078512806368840337e+08,1.367053210508612990e+08,1.564429339287372231e+08,-4.530308880409377813e+08,6.069358371645610332e+08,-5.442796864836934805e+08,2.403343683132057488e+08,2.672364393832491636e+08,-7.487689482168241739e+08,7.162904295531426668e+08,9.785508845617188513e+07,-5.285919156680381298e+07,-1.010062439074121714e+08,2.530104615530160666e+08,-3.313787713176964521e+08,3.010346497144882679e+08,-1.508157329771265090e+08,-1.007075138268406093e+08,3.422802549172433019e+08,-3.372213238570036292e+08,-2.940516383630686626e+07,1.280545748067153245e+07,3.758004489606474340e+07,-8.638728909591883421e+07,1.113307638223549426e+08,-1.018918584950344712e+08,5.493475498885411024e+07,2.367839216131611168e+07,-9.978986305564066768e+07,1.008510827912123203e+08,4.304291168149122037e+06,-1.506029923540458083e+06,-6.349490711470555514e+06,1.383729983482638747e+07,-1.762420099506494403e+07,1.619141468421503901e+07,-9.122075338957780972e+06,-2.682914121959882323e+06,1.416039440696610510e+07,-1.460342805408333614e+07
-6.695020971756662220e-01,-1.516247826158956258e-02,-2.353294312717751600e+06,8.379289428080022335e+05,2.968554629515822977e+06,-5.812434703239103779e+06,5.712762709200917743e+06,-1.756613655333153903e+06,-6.190224779206087813e+06,1.677503842918834090e+07,-2.442505457568211481e+07,1.904712779616828263e+07,1.420713420578045025e+07,-2.067809818809989840e+06,-2.495799722338892147e+07,4.518727182473505288e+07,-4.587278289429115504e+07,2.139405355707395077e+07,2.896691878326439857e+07,-9.676040732619357109e+07,1.471098359018355608e+08,-1.165709279734988511e+08,-4.235858737740454078e+07,-1.075098419729143381e+06,9.130760960781849921e+07,-1.589412421900747716e+08,1.644243854560758770e+08,-9.110933967008757591e+07,-6.267681992560799420e+07,2.712702757668710947e+08,-4.293086999538996816e+08,3.448623217550858855e+08,8.222805990831968188e+07,1.105663992128805816e+07,-1.978489260690012872e+08,3.380888369006359577e+08,-3.540768312747271061e+08,2.146454309206871390e+08,8.223600413969957829e+07,-4.868392792230138779e+08,7.975148080109255314e+08,-6.475290207203779221e+08,-1.147843238609091341e+08,-1.925120881308689713e+07,2.842519910620880127e+08,-4.837155777769802213e+08,5.110836569874117374e+08,-3.256609086256400943e+08,-7.344491820042583346e+07,6.185324361903522015e+08,-1.040188041438760996e+09,8.506742506961704493e+08,1.193981311809606254e+08,1.488483105830924213e+07,-2.825875352377093434e+08,4.849026597212670445e+08,-5.159832036814976335e+08,3.373414587091936469e+08,4.992257971370697021e+07,-5.787128601413491964e+08,9.884851219544565678e+08,-8.110621423181983232e+08,-9.222649342517535388e+07,-1.662405681720108725e+06,1.944544492209277749e+08,-3.410633626971882582e+08,3.652989603181641102e+08,-2.407500297307910025e+08,-3.033408583911755681e+07,3.996007725612781048e+08,-6.847003375328464508e+08,5.613029749287455082e+08,5.074152713428124785e+07,-6.685731557603731751e+06,-8.882077088011540473e+07,1.621127172067463100e+08,-1.748508482161890864e+08,1.143297717340044379e+08,1.759670375467267632e+07,-1.965250956038537621e+08,3.334109606157291532e+08,-2.719099638423241377e+08,-1.793633791223733500e+07,5.441378822572188452e+06,2.409484271510165930e+07,-4.705456091223756969e+07,5.119518042053086311e+07,-3.262088713017816842e+07,-7.857604238547343761e+06,6.242278646122674644e+07,-1.035518968970915973e+08,8.366145679057097435e+07,3.085997993301387876e+06,-1.479364998549233656e+06,-2.864112636015583761e+06,6.300785077124495059e+06,-6.940038918681019917e+06,4.200641395560437813e+06,1.761421507285906933e+06,-9.736487769370414317e+06,1.562291079413408227e+07,-1.245498348068221658e+07
-7.556299896360054724e-01,9.254914303064581960e-02,-3.343921373251210898e+05,-1.280351064204255585e+06,3.505071259686221369e+06,-4.809112476545833051e+06,4.486511342935590073e+06,-2.307598846888313536e+06,-1.689163751846910454e+06,6.805395419744020328e+06,-1.045470462116526812e+07,8.197611663376171142e+06,2.305076619660307653e+06,8.464962802782159299e+06,-2.336834697334340215e+07,3.225892501986591890e+07,-3.055397454604744911e+07,1.685722741099251807e+07,8.502933597208632156e+06,-4.106723417731787264e+07,6.451139954572594166e+07,-5.091525531766703725e+07,-8.305189431894611567e+06,-2.542847393751071393e+07,7.280063608908052742e+07,-1.014790572286340892e+08,9.708745137444010377e+07,-5.552502848869118840e+07,-2.190707081025638059e+07,1.213970499066626728e+08,-1.932371331699718535e+08,1.529606874326715171e+08,1.995675598288971186e+07,4.517449928852917254e+07,-1.390605709239945114e+08,1.966687828641014695e+08,-1.893768577267732918e+08,1.095273040447568297e+08,3.972565012401148677e+07,-2.311647591554697156e+08,3.689589740496784449e+08,-2.917868020531092882e+08,-3.428553559901899844e+07,-5.098403814714433253e+07,1.789159136821415722e+08,-2.584912268144002259e+08,2.498320201900717020e+08,-1.428869642079565823e+08,-5.716544883770742267e+07,3.127522222455970645e+08,-4.949872808845825195e+08,3.895358800252234936e+08,4.283653406972873956e+07,3.532702294207394123e+07,-1.596342971235593259e+08,2.381318995642665029e+08,-2.304797709530726969e+08,1.270261839787746072e+08,6.623526828948037326e+07,-3.116571317371411324e+08,4.838568623318318725e+08,-3.774195594109585285e+08,-3.849369962727893889e+07,-1.126710116933628358e+07,9.736466026284450293e+07,-1.527223432684104741e+08,1.477001027129652500e+08,-7.549428298309692740e+07,-5.898979925133943558e+07,2.283989604080150723e+08,-3.445244391357728839e+08,2.653763170222890377e+08,2.385994499609544873e+07,-2.966944839494768530e+06,-3.798501884056517482e+07,6.491835551785025001e+07,-6.257607664397133887e+07,2.755321328404641896e+07,3.740621070803162456e+07,-1.184189819080382735e+08,1.722194816912390888e+08,-1.305553213875843883e+08,-9.235910257774332538e+06,4.149368059462507255e+06,7.969992734644903801e+06,-1.617827565883154236e+07,1.548275493807497807e+07,-4.783630004921300337e+06,-1.496530312534377351e+07,3.930135096385291219e+07,-5.480191119424347579e+07,4.076777049389164150e+07,1.700068994893746916e+06,-1.195272762355999090e+06,-5.008761771482592449e+05,1.695309428507291712e+06,-1.596744007454386912e+06,3.044736442888807505e+04,2.846406907421601005e+06,-6.342189450743125752e+06,8.450604425531357527e+06,-6.154475552474041469e+06
-5.654048936921555191e-01,-1.325505722193149327e-01,-1.940244347514881985e+06,3.834325954075096641e+06,-4.518470561745060608e+06,4.089120665994591080e+06,-3.209807288577912375e+06,2.409564622392697260e+06,-1.993538262074417435e+06,2.011584399112943560e+06,-2.125749876681784168e+06,1.540724706877764780e+06,1.206825882679309882e+07,-2.289156741139064357e+07,2.574486969040152058e+07,-2.175701248603133857e+07,1.528968584936751053e+07,-9.712804747190365568e+06,7.024082005942087620e+06,-7.699789662433754653e+06,9.772358698053572327e+06,-8.069278832102160901e+06,-3.603571115583101660e+07,6.522162012728998065e+07,-6.922380856643719971e+07,5.314346268899622560e+07,-3.073700745685176924e+07,1.229309884004207887e+07,-4.071025560775019228e+06,7.988177622704848647e+06,-1.853757042362701893e+07,1.948884928591525555e+07,6.784480712109410763e+07,-1.163125003823707700e+08,1.146440184094684422e+08,-7.602763145446571708e+07,2.779833291029403359e+07,1.028345068239165843e+07,-2.589834620917018503e+07,1.451103532463823259e+07,1.414156574076980352e+07,-2.781937831768271327e+07,-8.883133480546592176e+07,1.429623941682025492e+08,-1.277407162084798962e+08,6.560300515220610797e+07,5.718642339409098029e+06,-5.991393305834425241e+07,8.019820803523087502e+07,-5.944272005748635530e+07,9.650293714728087187e+06,2.451406799103188515e+07,8.397697629537779093e+07,-1.254861749004928917e+08,9.781462046841339767e+07,-2.754101593661092222e+07,-4.779290574835340679e+07,1.030016926826311797e+08,-1.216693502217814922e+08,9.596931851062491536e+07,-3.661860731644776464e+07,-1.164322995253597200e+07,-5.740247772970162332e+07,7.859718384812121093e+07,-4.998581576415848732e+07,-6.262440759482085705e+06,6.320764581005579233e+07,-1.035156115768392533e+08,1.156619318490549922e+08,-9.359775127702473104e+07,4.426902584768415987e+07,-6.657492436711490154e+04,2.740943567308010161e+07,-3.385847009337189049e+07,1.532888013482299447e+07,1.553856133641277254e+07,-4.528933067147734761e+07,6.565025355179180950e+07,-7.102201818803051114e+07,5.821578483966442198e+07,-3.039060035296256840e+07,3.885201007691420615e+06,-8.315762015817348845e+06,9.106647499779833481e+06,-1.970636219323571771e+06,-8.601151192540831864e+06,1.836172916035050154e+07,-2.482564300374816358e+07,2.628450845807356387e+07,-2.169453687240498513e+07,1.197310227999795787e+07,-2.329053539581520483e+06,1.224867971629929729e+06,-1.167779589713701513e+06,-1.035220352839450352e+05,1.829158300057937857e+06,-3.362979198368342593e+06,4.346681494680166245e+06,-4.530887211040060967e+06,3.753639364726152271e+06,-2.144899827367086429e+06,5.040531427777318750e+05
-1.672326768893717119e+00,6.417854593246863359e-02,-2.942888153574045748e+06,5.149747966351253912e+06,-5.308635136334019713e+06,4.002700456554902717e+06,-2.341726469819168095e+06,9.314488380414117128e+05,-2.446282830083929002e+04,-3.714153075393959880e+05,3.869688414034470916e+05,-2.130745003396607935e+05,1.933353870684117451e+07,-3.253603279089746624e+07,3.200709570150240883e+07,-2.230605400627043471e+07,1.078611668404681608e+07,-1.325662408098366112e+06,-4.437992969047345221e+06,6.372501331832692027e+06,-5.260589395720884204e+06,2.553379158448278904e+06,-6.130205605984272063e+07,9.909771578891260922e+07,-9.258715855655738711e+07,5.850501765253686905e+07,-2.027979771483736485e+07,-1.017104118849059194e+07,2.776799021592286229e+07,-3.186824976146584749e+07,2.472413135032010078e+07,-1.150700564706182480e+07,1.232661288898566216e+08,-1.912904326769915223e+08,1.689472864209887683e+08,-9.434605582331377268e+07,1.463054021636304259e+07,4.712283327288630605e+07,-8.101866778943517804e+07,8.539732380557787418e+07,-6.436408270104420185e+07,2.933311940353888273e+07,-1.734093999948870540e+08,2.583708762570113242e+08,-2.148352698485696316e+08,1.024130828828317523e+08,1.282390504541650414e+07,-9.982737856751300395e+07,1.452610564578542113e+08,-1.464045469047079086e+08,1.085027447602374554e+08,-4.882393013120782375e+07,1.771666992144752741e+08,-2.537321988207883239e+08,1.980965714454654455e+08,-7.688738147911322117e+07,-4.296383596519035101e+07,1.313344444643923342e+08,-1.753325236953584254e+08,1.719295303675543070e+08,-1.260176355472427607e+08,5.621898654375517368e+07,-1.315689466145378798e+08,1.815527240099690557e+08,-1.330535818109580874e+08,3.940628800586730242e+07,5.034350552535042167e+07,-1.151031095195184499e+08,1.459350272519788146e+08,-1.405160157589765191e+08,1.021919052781240344e+08,-4.530502319884735346e+07,6.853493306640890241e+07,-9.146167040594086051e+07,6.312789154376912117e+07,-1.306779397083336115e+07,-3.363032449741035700e+07,6.667514092978586257e+07,-8.178190415106847882e+07,7.775838353372901678e+07,-5.622844876589557528e+07,2.480943372749000788e+07,-2.273529244990507141e+07,2.949269668838378787e+07,-1.932295125777765363e+07,2.504973106411904097e+06,1.282571643335511535e+07,-2.348967877595778555e+07,2.819769800781765208e+07,-2.657758755063369125e+07,1.913810580330756307e+07,-8.413104454364232719e+06,3.660703541348399129e+06,-4.644998110295430757e+06,2.925922282132335007e+06,-2.181962555652540177e+05,-2.202996919376220554e+06,3.862938756856666878e+06,-4.576050467801176943e+06,4.288576177441617474e+06,-3.078965340977490880e+06,1.349677266418377869e+06
-3.465445947078794831e+00,5.066213035827145106e-01,-2.332676796745696105e+06,8.277753889053082094e+04,4.301729065185928717e+06,-7.780407246520498767e+06,9.293718096858838573e+06,-9.337514839249862358e+06,8.658754816968306899e+06,-7.874168879699297249e+06,6.870098133904233575e+06,-4.373228046458289027e+06,1.892987564370557666e+07,-7.284548251341126859e+06,-1.961024137316104770e+07,4.133177444722880423e+07,-5.054317261676722765e+07,5.027857952195000648e+07,-4.546096853033933043e+07,4.054500679936257005e+07,-3.570520960427111387e+07,2.353150688499158621e+07,-7.205679641278189421e+07,4.559083687998381257e+07,3.353181762849500775e+07,-9.910245545297133923e+07,1.265537476718253046e+08,-1.246771146008041352e+08,1.090082574253574014e+08,-9.475141307587826252e+07,8.506218967091655731e+07,-5.919198912874579430e+07,1.701259984692350626e+08,-1.390409327050391436e+08,-7.302132474485397339e+06,1.329250655914173126e+08,-1.856235033164192438e+08,1.811487824907104969e+08,-1.503268939172617197e+08,1.254945054759418964e+08,-1.176090186674988270e+08,8.995101174314236641e+07,-2.758614140601211786e+08,2.647422249358472824e+08,-7.750570118127012253e+07,-9.086699576591932774e+07,1.628069570399743319e+08,-1.573916934559122920e+08,1.170174839214348793e+08,-8.906909300048136711e+07,9.458443737289619446e+07,-8.825000286354470253e+07,3.196040808686464429e+08,-3.428146924914767742e+08,1.713198017855925560e+08,-7.555239439622640610e+06,-6.491777412975668907e+07,6.207589999693822861e+07,-2.584084611342453957e+07,5.943918309595823288e+06,-2.873660908732938766e+07,5.372183839700794220e+07,-2.651553122813415527e+08,3.086797594832780361e+08,-1.965459364198940992e+08,8.092951304561865330e+07,-2.707513375253164768e+07,2.597368246269902587e+07,-4.782154540493416786e+07,5.516926199116849899e+07,-2.550307084775471687e+07,-1.491579839611840248e+07,1.521437960464196801e+08,-1.886054935017116070e+08,1.383327037493584156e+08,-8.118850551837885380e+07,5.276697171098530293e+07,-4.996838253843992949e+07,5.810437095791377127e+07,-5.763679994013142586e+07,3.564936829724091291e+07,-4.085816575228512287e+06,-5.485081154238053411e+07,7.146375836286894977e+07,-5.752300405886507034e+07,3.957746053500568867e+07,-2.993399969962742925e+07,2.811775396237164736e+07,-2.957643522432547808e+07,2.789497056213705242e+07,-1.850667399799156189e+07,4.878303929366260767e+06,9.474577382651053369e+06,-1.285210259145731106e+07,1.104725541763552651e+07,-8.318777450696513057e+06,6.720565304916881025e+06,-6.267282421645745635e+06,6.283275493082355708e+06,-5.757757588432397693e+06,3.927393785150337964e+06,-1.282995317166689783e+06
-3.852035544136136025e+00,9.406654135637095848e-01,4.265653634628858417e+06,-1.308815127628427371e+07,1.954608736042770371e+07,-2.123922290851897746e+07,1.978792278352377191e+07,-1.793748568020701036e+07,1.768535938486205041e+07,-1.966778335855236650e+07,2.119232521776284277e+07,-1.525556967048967630e+07,-2.005623569207204878e+07,6.833081162700328231e+07,-1.033380748384141922e+08,1.097432879580033422e+08,-9.730438858366099000e+07,8.323110248561200500e+07,-8.059142074509239197e+07,9.470935084266638756e+07,-1.105169544915665984e+08,8.458777378022110462e+07,3.771587885889185965e+07,-1.600705508035623133e+08,2.485329356442640424e+08,-2.555485500692614317e+08,2.088446478169218004e+08,-1.600389184414170384e+08,1.500494937209401131e+08,-1.988376484198987484e+08,2.661788767540810108e+08,-2.222070392196178436e+08,-2.274997198006978631e+07,2.070454536929633617e+08,-3.415476750752917528e+08,3.322440505762095451e+08,-2.276132329018362761e+08,1.247987597015950084e+08,-1.043120638793118000e+08,2.113874289518299103e+08,-3.789270281081190109e+08,3.610587598855278492e+08,-4.356011886684441566e+07,-1.293015138325490952e+08,2.603879347914512157e+08,-2.190643798026509285e+08,6.219704981341004372e+07,8.392574531072807312e+07,-1.095679215649664402e+08,-5.453077332757377625e+07,3.315105890238833427e+08,-3.965387713115859032e+08,1.216474265536307096e+08,-3.207673776829695702e+07,-4.577167929190254211e+07,-2.044546642318081856e+07,1.852078883493402004e+08,-3.310697844483455420e+08,3.505671904226932526e+08,-1.687634805650782585e+08,-1.518979740234551430e+08,3.008159541629533768e+08,-1.466536707136182189e+08,1.430406328788454533e+08,-1.240511724641821384e+08,1.874312260534143448e+08,-3.093113479065320492e+08,4.117046912003814578e+08,-4.189914886074854732e+08,2.735686106207361221e+08,-1.119261745519256592e+07,-1.531582463527145386e+08,1.046513470391351283e+08,-1.341263488704515696e+08,1.427711699800466299e+08,-1.813222953281383514e+08,2.427260337214428186e+08,-2.914200135013480783e+08,2.905344781685948372e+08,-2.096223775002149343e+08,6.245825243476903439e+07,4.708817664243412018e+07,-4.353208976993572712e+07,6.306198454517966509e+07,-7.144835467822271585e+07,8.547627749000370502e+07,-1.046161849710950851e+08,1.188003236976037621e+08,-1.167274621388216168e+08,8.832978040617626905e+07,-3.678779162890255451e+07,-6.105465852234691381e+06,8.307190997719518840e+06,-1.288869777184084803e+07,1.501633439823734760e+07,-1.738451320630823821e+07,2.019605961639422923e+07,-2.211025002676331252e+07,2.146821787361935154e+07,-1.668008260267610103e+07,8.068700220156416297e+06,-3.315033624857254326e+05
