-5.363126682228144482e+00,3.680661862064728562e-01,-1.185232356712088517e+02,-1.886931411964546044e+02,-2.833659021851557895e+02,-1.950627281811767659e+02,2.104233718439991492e+02,3.822910331056339714e+02,4.085803032824100711e+01,-3.252320982615336220e+02,-2.707633532304211030e+02,-5.361910515707241132e+01,3.698093392316254722e+02,7.689649195782997140e+02,1.065136614839872209e+03,6.241940584538834855e+02,-8.478813500422353400e+02,-1.310760691261001739e+03,-1.243544063641294883e+02,1.073579155664594509e+03,8.648037490821163829e+02,2.594337823701969796e+02,-4.981815796984486724e+02,-1.180687729686391776e+03,-1.525655878974621146e+03,-6.564916771335465455e+02,1.200640334177240220e+03,1.596228166230568604e+03,8.705785777978721285e+01,-1.186809281773174007e+03,-1.081803910408176534e+03,-4.644832257402217692e+02,2.239595648584676155e+02,5.488193938250867632e+02,5.017282959438674084e+02,2.683178507653124356e+01,-3.902875515028661653e+02,-1.975375288997947507e+02,-3.156513359274142516e+01,1.340260913566734757e+02,2.811688326839156389e+02,2.527582396186376741e+02,2.776567097065414487e+02,7.253063419644511214e+02,1.078280211941071229e+03,4.693106511454594738e+02,-8.679650758392216403e+02,-1.212729272246091796e+03,-7.653723730684694360e+00,8.226092377913115570e+02,7.613763357290356453e+02,2.928912521182645037e+02,-4.304504702498488768e+02,-9.741993513079162312e+02,-1.032475494980913481e+03,-1.545435424680641177e+02,7.823042951414905701e+02,6.838820748838832060e+02,1.132471267939168627e+02,-5.398731023755786964e+02,-6.412428275962823818e+02,-4.424157830121299639e+02,-5.123645959536744954e+01,-2.595073454760942582e+02,-6.071408334979696519e+02,-3.552593677779482846e+02,5.782879760469371604e+02,6.928263798563508544e+02,-2.326231245691487715e+01,-4.871413553151231213e+02,-3.981654554838434024e+02,-1.102255518925376236e+02,6.331655578393899759e+02,1.374293963018163822e+03,1.610139045849747617e+03,2.886003622676417422e+02,-1.212802344231302186e+03,-1.139796280192990707e+03,-1.283493387181582364e+02,9.160739398093079444e+02,1.000320741049553135e+03,6.201602335412042066e+02,-6.229271768660164525e+02,-1.194142522711063975e+03,-1.030805907615449314e+03,-4.929214578773363797e+01,6.772589333140456347e+02,6.803178792308294760e+02,5.199744316851721493e+01,-4.855869777874366378e+02,-7.449994355539005255e+02,-4.903650705002582413e+02,2.209710655176229182e+02,3.861155041623090369e+02,2.155347512471178675e+02,7.198296847684580335e+00,-1.342439051968095498e+02,-1.691084423369430283e+02,2.261003307852134725e+01,7.423602734051672769e+01,2.294718532561190898e+02,1.351408998335820399e+02
-2.710683826009407493e+00,2.163040340371555625e-01,-6.105748079506399506e+01,-7.564535374313446425e+01,-1.238113925912381177e+02,-7.408433350077343960e+01,1.619113562857958044e+01,1.294202438131997042e+02,7.820088210705286258e+01,-1.105326058306882970e+02,-1.302892057795238259e+02,-4.261563786067467419e+01,1.702013103824469624e+02,3.283158318385160896e+02,4.339861497075889929e+02,2.964518169828508007e+02,-1.521028773410890551e+02,-4.546513582963149247e+02,-2.084011110498833546e+02,3.362457875429864771e+02,3.775454127148933594e+02,1.514384689270874844e+02,-2.073223538692368493e+02,-4.941887074715430686e+02,-6.261873432435219229e+02,-3.828432998868573804e+02,3.019514288792632897e+02,5.742211656156249546e+02,1.416380053117092359e+02,-3.254688363229434458e+02,-3.926510877490193252e+02,-1.979500274587724675e+02,7.963702571800267549e+01,2.041208904990182305e+02,2.419380484229377259e+02,7.271623694533570870e+01,-1.614893252836483271e+02,-7.725631433048955898e+01,3.448576794236040399e+01,1.314574121870827739e+01,1.452009936562165215e+01,4.574040003819887801e+01,1.224564072605343199e+02,3.057114909357424608e+02,4.290807822990616387e+02,2.777398885494752108e+02,-2.213811659565573109e+02,-4.385102034517553875e+02,-8.122648800220727594e+01,2.160059575492278441e+02,2.902569762876441359e+02,1.492690344645548919e+02,-1.668107429255294107e+02,-3.733556803184187629e+02,-4.794719380704006539e+02,-1.557461141793071420e+02,2.615832992965836183e+02,2.443254469965272619e+02,3.476417886585034012e+01,-1.435974985673237256e+02,-1.261561496447598074e+02,-1.100015531783591172e+02,-3.823059650005520638e+01,-1.044442534142411176e+02,-2.292613554503573425e+02,-1.912079005518450003e+02,1.561647130822855445e+02,2.498948198837321684e+02,4.495353561044027657e+01,-1.250762120866457963e+02,-1.696113030878587722e+02,-1.045237257441125820e+02,2.492174113551511141e+02,5.367510603467694636e+02,7.328633801197630646e+02,2.375699719025034256e+02,-3.729359034177877561e+02,-4.064595308454623250e+02,-6.863090432809065078e+01,2.634658318631048814e+02,2.429488214143583491e+02,1.661009256435316672e+02,-2.166875827636841336e+02,-5.024082440908130138e+02,-4.786558258512707198e+02,-1.102349025486263514e+02,2.125564533398319043e+02,2.404107610319609876e+02,5.845256549795900369e+00,-1.422907068676658753e+02,-1.730515116323073528e+02,-4.622174533379782702e+01,6.821523361439002997e+01,1.818368371749978962e+02,9.148937616905675441e+01,3.657928430763738703e+01,-4.632185957877331361e+01,-5.733638353715716818e+01,1.868299189431406759e+01,1.639246636293430015e+01,6.693828995516201985e+01,-1.421606251243793473e+01
9.409269738555308127e-01,-1.959702665013498546e-01,-2.957128113922549772e+01,-9.113270120679764830e+00,-2.455643522754178605e+02,-4.628628026871083279e+01,2.543667261265635560e+01,1.036592784738728312e+02,-3.679959109515346105e-01,-6.218991932243600473e+01,2.276194901560975481e+01,1.187867395925416147e+01,6.966199689368949066e+01,2.777429671654858794e+02,5.888188611557876584e+02,3.669100628436005991e+02,-1.738797864249122824e+02,-3.055252154931558266e+02,-3.603123821861781551e+01,1.743551228175675760e+02,2.727859931864918863e+01,-3.042895071130132223e+01,-1.446319541782745546e+02,-5.126632723538664322e+02,-6.135581508362869272e+02,-5.200107297352211617e+02,1.676027253324367621e+02,3.931637636142980909e+02,8.920955984462516142e+01,-1.617030913282182212e+02,-1.697653487932024632e+02,-1.975540247605805888e+01,1.402850844549199110e+02,1.574087686837588080e+02,1.573399037452463745e+02,6.667164506287879533e+01,5.719279912278903311e+01,-8.133599925243079554e+01,-1.038504027174397635e+02,1.328101206071785789e+01,1.279254293369443758e+02,1.086598965608325784e+02,9.963487681948343777e+01,3.340819388744124581e+02,4.452992904309447226e+02,3.399675288785398379e+02,-9.979186324829711907e+01,-3.262439311763971546e+02,-2.403273425974395394e+01,1.130267351654480024e+02,1.102068081232079635e+02,-2.190123747062106929e+01,-2.144007081599575315e+02,-2.834884261520785458e+02,-4.022757822771328051e+02,-1.911412662198568171e+02,-2.653773314924211757e+00,1.886575748984608367e+02,1.830521291314117889e+02,-8.261487472104987262e+01,-1.701319841086785800e+02,-1.557093348439419174e+02,-6.643453215053587257e+01,-1.335169243445107838e+02,-2.758770718873723240e+02,-1.803779433820801898e+02,5.806632727287757945e+01,2.075079135787191547e+02,-2.344228093880930786e+01,-9.272064066923229575e+01,-3.101418071040711411e+01,6.383946444622893779e+01,2.681949285320401373e+02,4.261916808969805857e+02,6.167052434403068446e+02,3.470331913776089436e+02,-9.484097089990008556e+01,-2.677870324894036571e+02,-2.469367212137865124e+02,1.438028174585200247e+02,2.239367747480725939e+02,1.999177637944643777e+02,-1.191062731787496887e+02,-3.821374716435639129e+02,-3.619344600982060456e+02,-2.051965338184400593e+02,3.505449096328191416e+01,1.690847800122489275e+02,1.581981565697696794e+02,2.277818609137224115e+01,-2.405756433321720920e+02,-2.273882779619437997e+02,-1.328204312905312534e+01,1.409563804876905238e+02,7.681767835097640784e+01,2.809981290717109914e+01,2.869437411169585417e+01,-8.584581141347038624e+01,1.231247539835032612e+01,-7.814165283148594199e+01,1.069464131116001511e+02,7.096948307780866116e+01
2.831860388880651058e+00,-2.112816678717715502e-01,-6.592810399804492683e+00,5.499889466382646930e+01,-3.519140039819764070e+02,-3.329082571449665693e+02,8.156191082468815523e+01,2.355617058683797040e+02,-1.876079952361794412e+01,-1.146380180522746031e+02,1.538180359084605300e+02,8.831103644046372381e+01,-1.329717466117724278e+01,2.062446426205812031e+02,1.048819608677039014e+03,1.136606045981791112e+03,-1.896333613774501714e+02,-7.370369601280834786e+02,2.692119834827592761e+00,2.010045729116249902e+02,-2.380384012581500031e+02,-2.463353934828125773e+02,-8.392507075032200703e+01,-6.955762328130211927e+02,-1.259812798272519558e+03,-1.213335149634780919e+03,3.338768396937197735e+01,7.197163248736177366e+02,2.763298592745183555e+02,-7.994481435664157232e+01,-4.707633719098852509e+01,1.344837744217040552e+02,2.577842093302232911e+02,4.689938984779214479e+02,3.050364255982875648e+02,7.156675940133655267e+00,2.073120739704091022e+02,7.744932969482090357e+01,-3.971398613081164513e+02,-1.009118850326470493e+02,2.607541241796997156e+02,2.360300180882639438e+02,-3.270110227502748046e+01,4.227189705803203310e+02,9.408313413803016374e+02,8.228659848697956249e+02,-3.959790768502313085e+01,-5.544371675507525197e+02,-1.757941223052963835e+02,1.086858105671516483e+02,5.657387853633341068e-01,-1.907899420229570637e+02,-3.790426416023180991e+02,-6.911380734147937801e+02,-7.262724619982759577e+02,-3.225411443527015649e+02,-2.164371406971233398e+02,1.400954632949829772e+02,5.490330511038450823e+02,1.089614960961221328e+02,-2.751502206340269936e+02,-2.767646933355476335e+02,1.532724972970833619e+02,-1.216938944005591878e+02,-6.085214585188101637e+02,-4.564270457250271420e+02,6.605470722586909460e+01,3.380368209287001946e+02,5.693316315315670550e+01,-1.719737095800366546e+02,5.126364012045974050e+01,2.633627579520680229e+02,4.911211374453656049e+02,9.167332072588986875e+02,1.083786690668674737e+03,6.615571992549106426e+02,1.644060218796213064e+02,-3.202645931002456337e+02,-6.529960641114527107e+02,-1.384678782857293129e+02,3.087452088793336884e+02,3.193903209448646976e+02,-6.087614973413026291e+02,-7.687973701276766860e+02,-5.271458441089440612e+02,-3.898977505267466199e+02,-1.712363480139344176e+02,1.648016535328832504e+02,4.376716234054816255e+02,3.442774825843790723e+02,-2.940084059600230830e+02,-5.467697639626366026e+02,2.222947924649691629e+02,2.181534117190077495e+02,8.571120549952695455e+01,8.332556324742115805e+01,7.288620104148471057e+01,-7.310414327602397577e+01,-6.544298605045347017e+01,-1.721616759068348301e+02,8.673006342539906655e+01,2.265199606694309580e+02
5.035399028343549688e+00,-2.338347147638092927e-01,5.402915082027720928e+01,2.528802725201759358e+02,-1.465428957604165703e+02,-6.266245855541964147e+02,-6.533703787917566785e+01,2.585137904424320823e+02,-4.087164816726875927e+01,-1.521093726934386581e+01,3.828904748955848731e+02,1.447002188081914085e+02,-2.821582035188575333e+02,-4.723893547301022977e+02,6.655778878696619358e+02,1.767609348246048512e+03,4.560311347868804432e+02,-6.272686480480309683e+02,-5.689094980611211660e+00,-2.997633677241718146e+02,-8.568509923453813144e+02,-5.026298041816662021e+02,3.408355810707459455e+02,-2.116580109878536575e+01,-1.042887452480663114e+03,-1.585812279223174983e+03,-8.503637602576860672e+02,1.781802025509068983e+02,5.401736857458340637e+02,6.624910413703080394e+02,6.149039560486364735e+02,5.046115525720599067e+02,1.743618151438727750e+02,5.861507241877602610e+02,3.013572630374363257e+02,-1.867635114317113789e+02,4.746351620777656422e+02,4.809269337245377187e+02,-6.042057849787772739e+02,-3.845250487706144327e+02,1.362676627994227658e+02,1.486921585220181043e+02,-4.480347279675251002e+02,-7.642641489424849510e+01,8.558757594344511972e+02,1.074648695412229699e+03,5.511233553455626861e+02,-1.122041745756165056e+02,-4.414302584674261993e+02,-3.599398330180688390e+02,-4.480065637809679515e+02,-4.723356721560356846e+02,-2.243523669779923466e+02,-6.934774714214028108e+02,-5.340614687836455232e+02,-2.790420605213287217e+02,-7.995324926358980520e+02,-3.994387459868925703e+02,7.753156614965726021e+02,7.002638048526787315e+02,9.230441202915724830e+01,-8.143798850148964164e+01,6.025843745033566847e+02,1.708784884225758844e+02,-6.280290201764114499e+02,-5.621280410710867272e+02,-2.676352652633211164e+02,8.526673631151967925e+01,2.580117829370954041e+02,3.310361780692587530e+01,2.494655320045116866e+02,4.560070752176309270e+02,3.050431480286052874e+02,7.831749255104156191e+02,6.609153828086699605e+02,7.363125585095602901e+02,1.072130767963698645e+03,3.497075692159052664e+02,-9.026394446274051688e+02,-1.027279695033727421e+03,-2.989101810495329801e+02,2.011768320015672273e+01,-1.065103661251030871e+03,-6.038691841446928947e+02,-9.299754319950879733e+01,-4.880380497260662196e+02,-7.332204590480808974e+02,-2.952932498130907106e+02,5.551657793015050402e+02,9.650302953970819999e+02,2.704562821929349070e+02,-4.491537254012853850e+02,5.691672692996912701e+02,5.732950470822820677e+01,-2.257207795064185163e+01,1.256068712137992662e+02,1.806139215897947281e+02,6.874542197667214793e+01,-1.183812267417501829e+02,-2.923854621442222310e+02,-1.335242830690542633e+02,2.402897966048913645e+02
5.787661328911781311e+00,-1.950557567179203033e-01,1.256402893066406250e+02,3.941072692871093750e+02,4.253797760009765625e+02,-3.342375183105468750e+02,-4.644373474121093750e+02,-1.797754516601562500e+02,6.803067016601562500e+01,3.108617553710937500e+02,4.671245803833007812e+02,6.844934082031250000e+01,-5.452244262695312500e+02,-1.366444458007812500e+03,-1.081110107421875000e+03,7.424713745117187500e+02,1.745621093750000000e+03,9.073401489257812500e+02,-2.283359985351562500e+02,-1.417437011718750000e+03,-1.305326049804687500e+03,-4.321791992187500000e+02,8.688893432617187500e+02,1.550101318359375000e+03,1.040993184397634650e+03,-4.871894638835961473e+02,-2.227267272949218750e+03,-1.730094238281250000e+03,5.308330383300781250e+02,1.963008666992187500e+03,1.561594848632812500e+03,7.656775512695312500e+02,-2.529534263610839844e+02,-1.136365356445312500e+02,-1.619116821289062500e+02,-2.112894821166992188e+02,5.877946624755859375e+02,7.233059005737304688e+02,-2.048211517333984375e+02,-5.594370727539062500e+02,-4.967923889160156250e+02,-3.398806152343750000e+02,-7.418549041748046875e+02,-1.080425109863281250e+03,-6.476500244140625000e+02,3.285404052734375000e+02,1.535132690429687500e+03,1.357222534179687500e+03,-5.288253479003906250e+02,-1.308909484863281250e+03,-1.045623113563622383e+03,-5.088061853150510956e+02,4.550038299560546875e+02,4.911289062500000000e+02,6.599550781250000000e+02,-6.970703125000000000e+00,-1.368751037597656250e+03,-1.207660766601562500e+03,2.518935012817382812e+02,1.263105834960937500e+03,1.105019653320312500e+03,6.114043273925781250e+02,6.755499954223632812e+02,5.695650329589843750e+02,2.721458129882812500e+02,-7.311154174804687500e+01,-9.298156127929687500e+02,-7.708946228027343750e+02,4.096831588745117188e+02,6.692198486328125000e+02,4.614170532226562500e+02,2.276661987304687500e+02,-5.996242370605468750e+02,-8.777548828125000000e+02,-1.258509521484375000e+03,1.822168426513671875e+02,2.172373002864897444e+03,1.667643554687500000e+03,-3.260499725341796875e+02,-1.939697143554687500e+03,-1.691031982421875000e+03,-8.813639526367187500e+02,-3.415694580078125000e+02,7.865211791992187500e+02,1.050467407226562500e+03,-2.934621429443359375e+02,-1.267570373535156250e+03,-1.095977539062500000e+03,1.010968475341796875e+02,1.259922393798828125e+03,1.427016662597656250e+03,6.672230224609375000e+02,3.928412475585937500e+02,-3.954559478759765625e+02,-2.578411865234375000e+02,1.201576690673828125e+02,2.353900756835937500e+02,3.130939941406250000e+02,-5.618948364257812500e+01,-2.564459838867187500e+02,-4.698141784667968750e+02,-1.854724185988467013e+02
3.921498570646928972e+00,-1.640867127906717737e-01,1.271175363950563764e+02,2.277968258487182709e+02,7.845135065175952604e+02,5.342873685733537741e+02,-6.005495439007096365e+02,-7.867916614758700007e+02,1.605882226792002996e+02,5.708752184331265198e+02,1.913797561093827255e+02,-9.716438485745423748e+01,-4.339354164491659276e+02,-1.321206860309343256e+03,-2.588820309500178155e+03,-1.711209260502516145e+03,2.014417808409227518e+03,2.647694246473753537e+03,-2.901886503497229910e+02,-1.917093093347725699e+03,-8.618666559678258636e+02,4.720602644320678820e+01,7.970464870988859047e+02,2.360036603185401873e+03,3.307823634875466269e+03,1.695868459885989978e+03,-2.282702034627610828e+03,-3.148293301665404215e+03,-7.263300296155712488e+01,2.162153693985964310e+03,1.615880189107295791e+03,4.771486430309829530e+02,-6.317315776034675991e+02,-1.200751679285986029e+03,-8.216037209347352928e+02,5.693590815238025016e+01,3.046874211572197737e+02,3.140750263268445792e+02,5.827762208004378408e+02,-2.200403732987644787e+02,-9.579173457940003118e+02,-7.594852843158121232e+02,-3.864601525417958214e+02,-1.462201220980245353e+03,-2.404668268982477912e+03,-1.159421970254711141e+03,1.647211857516104374e+03,2.410386108084616808e+03,-8.520153176627830760e+01,-1.566016012400263435e+03,-1.051125850364521966e+03,-1.181006137059052321e+02,1.030623767594339824e+03,2.004372868568449348e+03,1.932553939877241874e+03,3.249500779580991434e+02,-1.046470405809975318e+03,-1.266845037132747848e+03,-7.705487808177454099e+02,8.681561132729150359e+02,1.580061040392048199e+03,1.095159327990927295e+03,-2.740864494722355005e+01,5.297554469840982847e+02,1.444550342996978316e+03,7.848339069077866270e+02,-1.117307514861136724e+03,-1.400538971820403049e+03,1.924017174113865281e+02,1.031518376943274461e+03,4.234808217552181304e+02,-2.995956187484751467e+02,-1.409490331599541832e+03,-2.773232744467223256e+03,-3.056327024110883940e+03,-7.443353557981330368e+02,1.900911441063340362e+03,2.128069245158485955e+03,8.445253063930705366e+02,-1.457698014698322140e+03,-2.196793086615289212e+03,-1.431792556702654565e+03,1.396577270118044453e+03,2.326604835962607922e+03,1.805195218850443780e+03,1.974169899366208938e+02,-9.336976733706781033e+02,-1.271722648336207385e+03,-6.488102556356188870e+02,5.084038812529083771e+02,1.772251952844685093e+03,1.698501665636412781e+03,-4.616426349584042441e+02,-7.151188340353113517e+02,-3.764928751505332229e+02,1.378114611364764031e+01,1.131932007855456703e+02,3.675162329516988393e+02,8.965501702955288010e+01,2.601454397092117432e+01,-5.105731986647185749e+02,-6.322496550100626109e+02
-4.471734950953795695e-01,-1.212175973122559397e-01,2.170197681903121989e+01,-9.946220419376591337e+01,4.518358130289839210e+02,9.158142000824238949e+02,-1.062061840588729069e+02,-6.588869789104638812e+02,-5.242809085773463096e+01,3.390102923361664011e+02,-2.036854246458077853e+02,-1.494228683079737152e+02,2.245188946727392221e+01,-1.904485965165878554e+02,-1.838227234457301847e+03,-2.674645733949243549e+03,2.178144123845102058e+02,2.015352927996771768e+03,2.485358371244047646e+02,-6.115239730096238873e+02,2.205462429536741809e+02,4.088669595071842195e+02,7.227675159747350619e+01,1.141492709283594650e+03,2.709327239517819635e+03,2.557802248107500873e+03,-1.238267970137655141e+02,-1.793847994872985964e+03,-8.250236934911622484e+02,2.055147877764014481e+02,2.323430746656704855e+02,-1.738204780126219191e+02,-4.464415695017163443e+02,-1.212210570464714237e+03,-8.278882088572121347e+02,1.481245182001765954e+02,-1.665144042577346397e+02,-3.521776765174687966e+02,7.675390693632392640e+02,3.847545563745795789e+02,-3.811432801605945428e+02,-4.406111248509724305e+02,2.624272879744800662e+02,-5.900688964251864945e+02,-2.040516479258267736e+03,-1.780717664992139817e+03,1.830817625823756885e+02,1.327290372454532871e+03,5.902693198236752323e+02,-2.540457582744172953e+02,-1.383865815963256978e+02,2.771660784431210232e+02,6.966956912175236312e+02,1.749066823201464103e+03,1.632561023115621538e+03,5.174848960779380604e+02,2.015268187012054852e+02,-2.296200138303744325e+02,-1.104127845060585059e+03,-4.035035614889297904e+02,4.283074050668177506e+02,5.233830764912104314e+02,-6.589187692837246004e+02,2.548481932330253485e+01,1.309827553935402420e+03,1.055900234972933049e+03,-2.529117114014962340e+02,-7.803505386848677290e+02,-2.962950746084361526e+02,3.683738797850642754e+02,3.868864665267755498e+01,-4.079033833162099540e+02,-9.812578326434953624e+02,-2.237837790672963820e+03,-2.353001743432743297e+03,-1.174445840189388946e+03,-1.409579734815237089e+02,7.464369410703253607e+02,1.315493667437231807e+03,4.663534030496408036e+02,-5.076166778021487289e+02,-5.996973162575765173e+02,1.850906034501265822e+03,1.897490760505740582e+03,1.115912476926249838e+03,6.232076441157789759e+02,2.510453183591274922e+02,-3.307925472735443009e+02,-8.394912290568721573e+02,-7.559410461091547404e+02,3.699223487055780311e+02,9.266065880160715551e+02,-8.760615372154348961e+02,-4.689589523919710814e+02,-1.701840706131848719e+02,-1.652822791588446876e+02,-8.150566126829782831e+01,7.044779528520373901e+01,1.713962495992345509e+02,2.934294718830502688e+02,-7.465480415799012803e+01,-3.715401666937897289e+02
-5.096582578330270508e+00,1.240179804820459586e-01,-9.404587750474138375e+01,-2.825202516786477531e+02,-1.385555777348635615e+02,4.156268401992841746e+02,4.395207112196111439e+02,9.724477451559772589e+01,-2.648381434504820504e+02,-1.985404338480076945e+02,-3.807657693830257699e+02,-6.717282593084375719e+01,3.917124517499805734e+02,8.485180398249541440e+02,2.427365083149586269e+02,-1.192661177964469744e+03,-1.650086258298968005e+03,-4.166964367720078144e+02,6.503884168968537551e+02,1.222707252652488478e+03,1.017899258275001557e+03,3.737320748840477904e+02,-5.661076384879760326e+02,-7.720530443421778273e+02,-8.941070467638704145e+01,1.247691374110577271e+03,2.034905913703777287e+03,9.787479019951746295e+02,-8.675376086719630848e+02,-1.876481308833883531e+03,-1.269254879141189576e+03,-6.072722040066616955e+02,6.692947997123744130e+01,-1.213500503423133239e+02,-1.050651370744974997e+02,-3.087403383272885193e+01,-4.774381998719941294e+02,-5.644243566899273219e+02,2.696067772118379935e+02,5.835141492516567041e+02,5.140645456416061734e+02,2.468151284173093245e+02,5.247763846171146724e+02,5.622621979488138777e+02,2.658155009566122828e+01,-8.986817811254178423e+02,-1.374606022769020001e+03,-7.936075925511613605e+02,7.332111228750904957e+02,1.247587944890017070e+03,8.496027143217891080e+02,3.790820752102869164e+02,-1.541354763509835095e+02,-4.669401461981473034e+01,2.306422983577275687e+01,3.988212163039202096e+02,1.207842904904621491e+03,8.377682382446937481e+02,-5.024012789137358368e+02,-1.218206408817031388e+03,-1.041508032681305394e+03,-4.739843795116215688e+02,-5.245929123522448663e+02,-3.622741648122429297e+02,4.565817412724769753e+01,4.405122772754755829e+02,7.975834702055094567e+02,4.553555803693564030e+02,-4.961648238948631615e+02,-6.000185748791055858e+02,-3.774753881362360630e+02,-1.250153443556474144e+02,2.052260327500241601e+02,2.194906513321494970e+02,1.681419164849192498e+02,-7.293317303878144457e+02,-1.941985485800256583e+03,-1.087421940238506068e+03,6.941448430197308426e+02,1.848271348594469600e+03,1.522721487149292670e+03,7.076170847577591303e+02,4.716486320235052858e+02,-1.299480087602252070e+02,-3.432600566339361308e+02,5.940617081044139240e+02,1.136706608174555413e+03,7.559189185484495965e+02,-3.558849745478829050e+02,-1.283734871472145187e+03,-1.229056363385390114e+03,-6.347172273734643113e+02,-3.470015691217117819e+02,1.063868415410390895e+02,1.496112190331980685e+02,-2.248235359670948412e+02,-1.860095302412675267e+02,-2.439821456789809417e+02,1.132733318293236522e+02,3.009536194285639112e+02,3.751830482522783541e+02,2.109658887213135188e+02
-6.714850770500278010e+00,3.609755956462874504e-01,-1.247088440318719051e+02,-2.682376331012200126e+02,-3.702511612732495792e+02,-1.082734269007702466e+02,4.490888681111961205e+02,4.927992110171443301e+02,-1.360703902994477517e+02,-4.306855072783283731e+02,-3.452743383766319880e+02,-1.890932372703219855e+01,4.403962586634860372e+02,1.033943557416936301e+03,1.285776740794596208e+03,3.417973136716821614e+02,-1.670784565380378126e+03,-1.665251429035403135e+03,2.856510158555738599e+02,1.626414793403838530e+03,1.098047289313882857e+03,2.487466328056429745e+02,-6.644439482097866403e+02,-1.481589526267215206e+03,-1.712593033571944261e+03,-2.724384273199980271e+02,2.121590973943810695e+03,2.127497310712389208e+03,-2.733163991864875015e+02,-1.982349534438855471e+03,-1.520060447324237430e+03,-6.090192278827142900e+02,3.081635232845455334e+02,5.973799894112028142e+02,4.513134961777204239e+02,-6.670037178925417720e+01,-5.034152218414721460e+02,-3.781102665747788478e+02,-7.725767490046470698e+01,3.280119612761366739e+02,6.146946937143346759e+02,4.558094008161325519e+02,4.103871192621515434e+02,9.258960162209497184e+02,1.226425409964906294e+03,1.822304458736650190e+02,-1.504109119375577848e+03,-1.637247269893829070e+03,3.062187770237041491e+02,1.370758577274853224e+03,1.031393951749596226e+03,3.321316519437135639e+02,-5.520364869937288859e+02,-1.110669911181404132e+03,-1.032590872968944041e+03,5.531839257955240896e+01,1.208563135805949969e+03,1.023291458920586251e+03,7.576161158789216188e+01,-9.749618807754782210e+02,-1.182543616065513788e+03,-7.366430168084104935e+02,-1.578837637956790161e+02,-3.708051538843711796e+02,-6.997548196831291989e+02,-2.216844143747005660e+02,9.669224919378101504e+02,9.451325832210158069e+02,-2.627258920347783260e+02,-7.848643954891806516e+02,-4.802161668509762080e+02,-2.336360175342246137e+01,7.841476142812407488e+02,1.594155062231950069e+03,1.689876914574178727e+03,-2.085910666995546237e+01,-1.965083545204122174e+03,-1.614134877123044589e+03,-2.712001552007227900e+01,1.588825797122408403e+03,1.728377083664649263e+03,1.012362150375020406e+03,-6.243112326191979946e+02,-1.338354548409186464e+03,-1.115027219114942454e+03,2.259174414332101719e+02,1.068455361016244069e+03,9.900986478488338207e+02,7.986229831984647376e+01,-8.901178682547872540e+02,-1.359803313216690185e+03,-9.775526058854161420e+02,1.794640947415672372e+02,4.286781516537657808e+02,2.643771625770766605e+02,-1.077335438534924350e+02,-1.756190765103033016e+02,-2.734142770590043483e+02,2.030099085486769184e+01,1.525516088248842834e+02,4.093254918777749367e+02,3.240638944891371693e+02
