-7.447578193172432748e-01,2.197398604866407368e-01,-4.761524701693773270e+06,1.253819682743859291e+07,-1.918322317935824394e+07,2.303558699241912365e+07,-2.457457524961578846e+07,2.438089666138017178e+07,-2.268952424829435349e+07,1.921564607136416435e+07,-1.354956407736253738e+07,6.137724704300783575e+06,2.985763166539740562e+07,-7.857008086581993103e+07,1.200726346493391991e+08,-1.438816917239098549e+08,1.530215878540282249e+08,-1.512059930383863449e+08,1.400413384359316826e+08,-1.179542936216797829e+08,8.269506950856900215e+07,-3.725967653611814976e+07,-9.023848971446514130e+07,2.374025695115051270e+08,-3.625171972718105316e+08,4.336207624561691284e+08,-4.598625184592971802e+08,4.526688752554054260e+08,-4.172913899269580841e+08,3.495964475674591064e+08,-2.437049196923699379e+08,1.092315780923662186e+08,1.724939038734855652e+08,-4.538785112827053070e+08,6.927787829910621643e+08,-8.274296638113517761e+08,8.752461881933593750e+08,-8.584289775667037964e+08,7.877667492483787537e+08,-6.565106827441749573e+08,4.551054022301101685e+08,-2.029432876944196224e+08,-2.297719478589305878e+08,6.049509031908454895e+08,-9.232995922061958313e+08,1.101458667255256653e+09,-1.162408628562896729e+09,1.136164247894062042e+09,-1.038090236963947296e+09,8.606913664057979584e+08,-5.933885754110765457e+08,2.632962475570936203e+08,2.211219555413665771e+08,-5.827811935292472839e+08,8.897202173167915344e+08,-1.060477324579277039e+09,1.116846871450923920e+09,-1.088108188996864319e+09,9.900029427603378296e+08,-8.167222809751415253e+08,5.600731496630935669e+08,-2.473255396961164474e+08,-1.536844745372285843e+08,4.056588280471992493e+08,-6.197216590959053040e+08,7.382450416418266296e+08,-7.760768128632965088e+08,7.538217774463043213e+08,-6.830882086773548126e+08,5.607946185165367126e+08,-3.825774594025907516e+08,1.681714864049407244e+08,7.435688089026832581e+07,-1.966692285890522003e+08,3.007671771400260925e+08,-3.582000783785514832e+08,3.759697487029323578e+08,-3.641608783390369415e+08,3.287168721046047211e+08,-2.686012967804126740e+08,1.823248192858231068e+08,-7.979833608541065454e+07,-2.271429434584784508e+07,6.023589425349187851e+07,-9.225525546434974670e+07,1.098797030351400375e+08,-1.151810181721196175e+08,1.112731794061856270e+08,-1.000737990626063347e+08,8.140329338651680946e+07,-5.499078383486592770e+07,2.397053431639914960e+07,3.335932379343450069e+06,-8.875903608558177948e+06,1.362050358236706257e+07,-1.622924056821393967e+07,1.699475347435903549e+07,-1.637906264800769091e+07,1.467927489998620749e+07,-1.188898239119747281e+07,7.994713802776962519e+06,-3.471969739265177865e+06
-9.647238104764710442e-02,4.397369854037478376e-01,7.738817147943526506e+06,-2.022411889353823662e+07,3.212043245835971832e+07,-4.069196826538789272e+07,4.578793852427887917e+07,-4.827123462109589577e+07,4.824179104438358545e+07,-4.454287662020224333e+07,3.463987380979478359e+07,-1.726544385191817582e+07,-5.213794356462478638e+07,1.347782028746113777e+08,-2.123330149039115906e+08,2.673511736563391685e+08,-2.993066150709023476e+08,3.140355957421188354e+08,-3.123660637488980293e+08,2.870601356549940109e+08,-2.222042188980555534e+08,1.102536609048900604e+08,1.692841074426074028e+08,-4.330588772522497177e+08,6.769352682524471283e+08,-8.472983540070686340e+08,9.439408153941535950e+08,-9.858519820218811035e+08,9.761409566525402069e+08,-8.929252754700374603e+08,6.879886198745169640e+08,-3.398090144967317581e+08,-3.477783442661180496e+08,8.807737290071220398e+08,-1.366368600795906067e+09,1.700438261713249207e+09,-1.885479708212673187e+09,1.960521760743301392e+09,-1.932664097973529816e+09,1.759932683186290741e+09,-1.349770387517852783e+09,6.636003912398338318e+08,4.983453256240577698e+08,-1.249876725022632599e+09,1.924697416436283112e+09,-2.381939294379962921e+09,2.629166094504875183e+09,-2.722243755158706665e+09,2.672169352569576263e+09,-2.422628666100061417e+09,1.849540029399289131e+09,-9.050851705864140987e+08,-5.166479398251028061e+08,1.283610345822303772e+09,-1.962449364406433105e+09,2.415496035158309937e+09,-2.654535639209075928e+09,2.737346204593677521e+09,-2.676000343900436401e+09,2.415680565158340454e+09,-1.835896271375005722e+09,8.942188162457051277e+08,3.875958866148281097e+08,-9.541861031977386475e+08,1.448566202292392731e+09,-1.773551786868259430e+09,1.940814496488063812e+09,-1.993545312098220825e+09,1.941184768796957016e+09,-1.745010400858882904e+09,1.320260692365834236e+09,-6.400603530141210556e+08,-2.029352532160530090e+08,4.951434274854803085e+08,-7.465175623021316528e+08,9.092755472466487885e+08,-9.909481059489021301e+08,1.014046104794345856e+09,-9.836585464389429092e+08,8.806429546103539467e+08,-6.633425562603793144e+08,3.200844812063252926e+08,6.729535775432765484e+07,-1.627705587239704132e+08,2.437517658047742844e+08,-2.953932356632528305e+08,3.206437939566421509e+08,-3.269284653620533943e+08,3.159678858925704956e+08,-2.817525961630432606e+08,2.113037050503405333e+08,-1.014853841030472517e+08,-1.076963459377148747e+07,2.582870652210515738e+07,-3.842321231681889296e+07,4.633263018414497375e+07,-5.009822398192626238e+07,5.090121768119913340e+07,-4.902021616219878197e+07,4.354246721082165837e+07,-3.251469080378261209e+07,1.554367838187772408e+07
1.361414159598268725e+00,2.547962706073587658e-01,2.639814243503148854e+07,-6.245922802157287300e+07,9.209365077754467726e+07,-1.107982344138445556e+08,1.205897901955074072e+08,-1.240216269003576636e+08,1.212477818464272022e+08,-1.093534143696618974e+08,8.285763745713280141e+07,-4.021126502008877695e+07,-1.726028826009117961e+08,4.062237301507750750e+08,-5.963510164470779896e+08,7.147007144066758156e+08,-7.749444759655587673e+08,7.939672546702537537e+08,-7.732195822064774036e+08,6.946946492594945431e+08,-5.244046334165375233e+08,2.535827178647601604e+08,5.450951531199076176e+08,-1.276054276355792999e+09,1.865133510348680496e+09,-2.226747177517106056e+09,2.405567332723264694e+09,-2.455424475296897411e+09,2.382170450533077717e+09,-2.132057313569115639e+09,1.603326472604242563e+09,-7.724471994315614700e+08,-1.091356849180385113e+09,2.541137924055817604e+09,-3.698047052850635529e+09,4.398367787942404747e+09,-4.734472957636491776e+09,4.814970471615190506e+09,-4.653864532546999931e+09,4.149386598880404472e+09,-3.108442067355955124e+09,1.491921442250397921e+09,1.526665455219758511e+09,-3.535532549108008385e+09,5.122716847453735352e+09,-6.070101064720861435e+09,6.510933489710201263e+09,-6.598065109207736015e+09,6.353936271389881134e+09,-5.643806849202533722e+09,4.211711653500463963e+09,-2.013666204842977285e+09,-1.547413534165055275e+09,3.564118387055035591e+09,-5.141566486271711349e+09,6.069937324091445923e+09,-6.488316554641601562e+09,6.552341140780572891e+09,-6.287303828502182007e+09,5.563815856523594856e+09,-4.136039605411809921e+09,1.969768131007073164e+09,1.136466130464942932e+09,-2.603295346122699738e+09,3.739038835699456215e+09,-4.398014735585025787e+09,4.685295167329611778e+09,-4.715553280357733727e+09,4.508997643286397934e+09,-3.975495089546425343e+09,2.943960449716069221e+09,-1.396517125953956604e+09,-5.831703454478218555e+08,1.328532497762161255e+09,-1.899750910202159405e+09,2.226455746309742928e+09,-2.364051419497266293e+09,2.371501470450448036e+09,-2.259899357125137806e+09,1.985319209529267788e+09,-1.464563802996426344e+09,6.919823981707636118e+08,1.897202322101466656e+08,-4.298254042217656374e+08,6.119266426019073725e+08,-7.145759174420912266e+08,7.562785219726098776e+08,-7.562360402128157616e+08,7.182585493783304691e+08,-6.287554019873676300e+08,4.620722404763869047e+08,-2.174521920242878199e+08,-2.981202910986781865e+07,6.716887867812135816e+07,-9.520376851395764947e+07,1.107756429299349487e+08,-1.168675613637554795e+08,1.164971862492864430e+08,-1.102899250529832542e+08,9.621173690658944845e+07,-7.044069619599105418e+07,3.301759167746626213e+07
1.441320619508360323e+00,-2.655110629677017164e-01,2.586426691511639208e+07,-5.845656552196286619e+07,8.335560826010815799e+07,-9.817298700815905631e+07,1.055151283306332976e+08,-1.073681258902847916e+08,1.035506338979193568e+08,-9.149375153588843346e+07,6.723770607199785113e+07,-3.127669881630926579e+07,-1.672208824306743741e+08,3.762428269407726526e+08,-5.344555005142207146e+08,6.272469565438623428e+08,-6.718142819999228716e+08,6.812098485707175732e+08,-6.546387567342548370e+08,5.763013638664895296e+08,-4.219246595667812228e+08,1.955026577004664540e+08,5.224354252024691105e+08,-1.170122379615493774e+09,1.655792624261510611e+09,-1.936439196568830013e+09,2.066838950310016394e+09,-2.088389677207125187e+09,1.999733987326115608e+09,-1.753942433163197994e+09,1.279199612545940399e+09,-5.903774980675930977e+08,-1.035209315155668736e+09,2.307936159975401878e+09,-3.253254084236974716e+09,3.791292751662186623e+09,-4.032620118569340706e+09,4.060411057611182213e+09,-3.874096795696586132e+09,3.385311100427927017e+09,-2.459445235776357174e+09,1.130498418071040154e+09,1.433740154034078121e+09,-3.181549681753036499e+09,4.467236691183833122e+09,-5.187749923536540031e+09,5.498973684437456131e+09,-5.517577915028693199e+09,5.245555934327234268e+09,-4.566654622614097595e+09,3.304716095399889946e+09,-1.512793631961261272e+09,-1.439271146116502285e+09,3.178770617180261612e+09,-4.445803734697123528e+09,5.144685145442595482e+09,-5.434619631395679474e+09,5.434100957839856148e+09,-5.147763572361547470e+09,4.464786292493658066e+09,-3.218250327093154907e+09,1.467078664648708105e+09,1.047192940873244047e+09,-2.301801034674416065e+09,3.206512445153496265e+09,-3.697479723312786579e+09,3.892497449081098557e+09,-3.878706253418889999e+09,3.661279378711737633e+09,-3.163664208180408478e+09,2.271340341239019394e+09,-1.031058036486508846e+09,-5.324797633811128139e+08,1.164786124062735081e+09,-1.616097208485287666e+09,1.856944190956996202e+09,-1.948215853181755543e+09,1.934658093241105318e+09,-1.819759905610247135e+09,1.566569823468384027e+09,-1.120230577689865589e+09,5.063593459390090704e+08,1.716882653159461617e+08,-3.737365100502933860e+08,5.164456958672330379e+08,-5.912990879432044029e+08,6.182492985623047352e+08,-6.118542760575392246e+08,5.734977731142292023e+08,-4.918703951365376711e+08,3.503246827638659477e+08,-1.576738501498233378e+08,-2.674218970008753985e+07,5.792780532556879520e+07,-7.971983510171794891e+07,9.094773806880059838e+07,-9.476942670445437729e+07,9.347131938131983578e+07,-8.730656229954142869e+07,7.460301377116475999e+07,-5.292228261951087415e+07,2.371677990631296486e+07
-9.724986508821586995e-02,-4.175080019883508076e-01,1.244910201158523560e+06,-2.949623479339778423e+06,4.147216668069958687e+06,-4.703224375604957342e+06,4.734330670210570097e+06,-3.955707658396005630e+06,2.210468348201751709e+06,4.384107499271929264e+05,-3.031896165841862559e+06,3.217001489993467927e+06,-6.334810535611510277e+06,1.517229138931822777e+07,-2.130035449158239365e+07,2.398844156457686424e+07,-2.380005936102485657e+07,1.878030572029018402e+07,-7.915680428228855133e+06,-8.240851037077546120e+06,2.331558842788767815e+07,-2.233522595625600219e+07,1.440620853208923340e+07,-3.523453601753473282e+07,4.944220122763156891e+07,-5.512155910229873657e+07,5.340409041075801849e+07,-3.784178567440319061e+07,5.282008879288196564e+06,4.210087535780620575e+07,-8.391469136710429192e+07,7.424131429535460472e+07,-1.779249124763870239e+07,4.566551453650188446e+07,-6.419636813376045227e+07,7.024140505043983459e+07,-6.473548157753181458e+07,3.425300200616741180e+07,2.740096364453887939e+07,-1.150397121196994781e+08,1.874065037529606819e+08,-1.554180190094804764e+08,9.601932178172111511e+06,-2.964644550311088562e+07,4.214545939001846313e+07,-4.349462887695121765e+07,3.309950012553215027e+07,8.500909218729019165e+06,-8.977920562077903748e+07,2.023365597449340820e+08,-2.879724499119510651e+08,2.261827957899172306e+08,5.640292137687683105e+06,-4.208875332302093506e+06,4.778897235097885132e+06,-1.033266300048446655e+07,2.343758067753410339e+07,-6.447374351776695251e+07,1.418050507395191193e+08,-2.457761997928638458e+08,3.169959983000688553e+08,-2.375896162852113247e+08,-1.537784774870967865e+07,2.802011197473526001e+07,-3.794841024371337891e+07,4.694320205078887939e+07,-5.835720203847694397e+07,8.761906709196662903e+07,-1.406893911702718735e+08,2.096483260938777924e+08,-2.506434066736364365e+08,1.802945711129169464e+08,1.364537195867729187e+07,-2.709555277422809601e+07,3.698579469932460785e+07,-4.405508710565185547e+07,5.078784918897342682e+07,-6.533086532711982727e+07,9.064225984695959091e+07,-1.222380591600351334e+08,1.375227319458055496e+08,-9.536958827085793018e+07,-6.312832292230844498e+06,1.294081296110439301e+07,-1.769823405034399033e+07,2.077828570676469803e+07,-2.324111885362339020e+07,2.781076474266481400e+07,-3.541536469444918633e+07,4.446149994105410576e+07,-4.757597119426488876e+07,3.192397741316452622e+07,1.287424540291830897e+06,-2.681923085279673338e+06,3.669233615638136864e+06,-4.273531729644238949e+06,4.701497869658976793e+06,-5.392788248735755682e+06,6.487772932209372520e+06,-7.715269592849642038e+06,7.914307321744009852e+06,-5.154112113169588149e+06
-8.382872519076514095e-01,-1.920253959265747490e-01,-2.017443992959663272e+07,4.372745346302136779e+07,-6.082020818912416697e+07,7.083879303687906265e+07,-7.599506171636584401e+07,7.799807576062351465e+07,-7.666126519327491522e+07,6.982992284967270494e+07,-5.355123715632694960e+07,2.628815941467382014e+07,1.322608956707183123e+08,-2.855925525049216747e+08,3.957271659408507347e+08,-4.591777694532527924e+08,4.907418936663942337e+08,-5.017642595283424854e+08,4.913139328050086498e+08,-4.458923121831786633e+08,3.407295463191972971e+08,-1.666887887770704031e+08,-4.190602558126897812e+08,9.014529809005069733e+08,-1.244335523097348213e+09,1.438401602371162415e+09,-1.531475777893171310e+09,1.559912356759210587e+09,-1.521637017490903854e+09,1.375786102124176025e+09,-1.047422167595004082e+09,5.105545073431602716e+08,8.422442426348094940e+08,-1.804892653996124268e+09,2.481919820394624710e+09,-2.858183416515331268e+09,3.031682523279003143e+09,-3.076235425258806229e+09,2.989327280800983429e+09,-2.692485179570202827e+09,2.042028314471411705e+09,-9.915873975130190849e+08,-1.183339264313170433e+09,2.526220603503408432e+09,-3.460601997987228394e+09,3.970275990383865356e+09,-4.195550098374900818e+09,4.241098010340450287e+09,-4.105562534427808762e+09,3.683578897573553085e+09,-2.782719188243619919e+09,1.345921519956067562e+09,1.205238042604502678e+09,-2.563252608668817520e+09,3.498024240542831421e+09,-3.998247680916526794e+09,4.209469078413820267e+09,-4.239184383018806458e+09,4.088079838685789108e+09,-3.653567472233686447e+09,2.748952776899538994e+09,-1.324152554173823357e+09,-8.898356167471084595e+08,1.885378235057983398e+09,-2.563258929712505341e+09,2.918984796154699326e+09,-3.061940389686948776e+09,3.072080859836370468e+09,-2.951335156816149712e+09,2.627269902057911873e+09,-1.968663502024030685e+09,9.442978273143582344e+08,4.591969211965646744e+08,-9.693414659206590652e+08,1.312953124988414764e+09,-1.489699779059282303e+09,1.557009135708162308e+09,-1.556416794082374573e+09,1.489600999537410736e+09,-1.320799593352772236e+09,9.855809645736336708e+08,-4.707064795409829617e+08,-1.502819969076811075e+08,3.160808834840314388e+08,-4.265492366518421173e+08,4.822246653730390072e+08,-5.022171731976871490e+08,5.002016440017962456e+08,-4.769352202779908180e+08,4.212149853468310833e+08,-3.129865963816195726e+08,1.488212896807690263e+08,2.376231051014855504e+07,-4.979927604871499538e+07,6.696021154032564163e+07,-7.543122305513334274e+07,7.828293139103639126e+07,-7.768930549719399214e+07,7.380068040509301424e+07,-6.492067504525795579e+07,4.803476362902799249e+07,-2.273763532023506612e+07
-6.148447523952196292e-01,-9.583844638788141523e-03,-2.078783378036293387e+07,4.483711669151914120e+07,-6.207169039862477779e+07,7.204293509349951148e+07,-7.702688308367422223e+07,7.855769877146947384e+07,-7.634532552769157290e+07,6.824771622140735388e+07,-5.081755473217985034e+07,2.389137296908428520e+07,1.353647713304009438e+08,-2.908610328245024681e+08,4.011711618451254368e+08,-4.639219105684762001e+08,4.942298025533964634e+08,-5.022463350820689201e+08,4.863619409386782646e+08,-4.332259000180058479e+08,3.214185373695691824e+08,-1.505512771169849634e+08,-4.260743046055505276e+08,9.120167520508460999e+08,-1.253193848726123810e+09,1.443888285701671600e+09,-1.532614428172119141e+09,1.551817353851260185e+09,-1.497282454670067787e+09,1.328817303141009808e+09,-9.821895250811634064e+08,4.582756374879461527e+08,8.508262932795219421e+08,-1.814209738577733040e+09,2.483488071160406113e+09,-2.850788984357479095e+09,3.014855922461820602e+09,-3.041427345007543564e+09,2.923728695382780075e+09,-2.585043074935533524e+09,1.903350640088502884e+09,-8.845142717627665997e+08,-1.187836359679815292e+09,2.523067264471576691e+09,-3.440763105770830154e+09,3.934929285319486618e+09,-4.146020822081943512e+09,4.167091146560567856e+09,-3.990887613732606888e+09,3.515088152555902481e+09,-2.577865294476565361e+09,1.193004487567025661e+09,1.202281996451756477e+09,-2.543931140188026428e+09,3.456040581798797607e+09,-3.937632364603515625e+09,4.133491075753383636e+09,-4.139044104146064758e+09,3.949093494479978561e+09,-3.464742250791332245e+09,2.530604033753995895e+09,-1.166131732909678936e+09,-8.821900801413564682e+08,1.859489055159816742e+09,-2.516602063445974350e+09,2.856558919696258545e+09,-2.987510338993432999e+09,2.980353660031549454e+09,-2.832781946049280167e+09,2.475528252686944008e+09,-1.800573643084184647e+09,8.260875439349427223e+08,4.524740371629471779e+08,-9.500963109510507584e+08,1.280971642001132011e+09,-1.448576696395450592e+09,1.509356215648178101e+09,-1.500105495923954964e+09,1.420381567241460800e+09,-1.236285797640646935e+09,8.953982792116594315e+08,-4.089572473914886713e+08,-1.471830344180657864e+08,3.078851383492422104e+08,-4.135411716332979202e+08,4.659056294434916973e+08,-4.836533827287309170e+08,4.788887002229125500e+08,-4.516980089478781223e+08,3.915636817427041531e+08,-2.823728972654626369e+08,1.283779419167801738e+08,2.313125447255298495e+07,-4.820656834741458297e+07,6.450678928804200888e+07,-7.240502702043306828e+07,7.488509938160908222e+07,-7.386980972461968660e+07,6.940742930692958832e+07,-5.992185545309463143e+07,4.302316053818315268e+07,-1.946881095517375320e+07
-4.794748785325815277e-01,6.899585696724797046e-02,-1.059436248450492322e+07,2.264765053909954429e+07,-3.114332469075044990e+07,3.598434733813691139e+07,-3.835907287230214477e+07,3.901576709586447477e+07,-3.779049600523012877e+07,3.358782986256799102e+07,-2.473330600165459514e+07,1.139959099113546312e+07,6.870856186690777540e+07,-1.463320429067950249e+08,2.004982447318723202e+08,-2.308461136620409489e+08,2.452212014442646503e+08,-2.485515050640571117e+08,2.399048793120255470e+08,-2.124695449865393639e+08,1.558826722158020735e+08,-7.156308097811037302e+07,-2.154263153859317303e+08,4.570872672197508812e+08,-6.239993830582756996e+08,7.158791345196285248e+08,-7.577610804891710281e+08,7.653276910703964233e+08,-7.360583567896051407e+08,6.494959445172400475e+08,-4.746952335021190643e+08,2.170304999840794802e+08,4.285760022514133453e+08,-9.059334830658645630e+08,1.232208076036678314e+09,-1.408534260065654755e+09,1.485584360893693924e+09,-1.495008176292575836e+09,1.432570919370565414e+09,-1.259327137615549088e+09,9.167552575773963928e+08,-4.173563832159907818e+08,-5.961819372839226723e+08,1.255497703965480804e+09,-1.701370414967367172e+09,1.937750230622871399e+09,-2.036332058200788498e+09,2.041755497828268051e+09,-1.949184434553155899e+09,1.706822433595874786e+09,-1.237432449350299835e+09,5.608648766447200775e+08,6.013418080881195068e+08,-1.261628730202903748e+09,1.703356443441139221e+09,-1.932906026902769089e+09,2.023806273337678909e+09,-2.021685832673809052e+09,1.922699223146741867e+09,-1.676939676376987457e+09,1.210635957211799622e+09,-5.462242929740972519e+08,-4.397673497169651985e+08,9.192088484572439194e+08,-1.236453988037483215e+09,1.397921512545986176e+09,-1.458268151697336197e+09,1.451292616096006393e+09,-1.374914459288768768e+09,1.194298972592089653e+09,-8.584592235660524368e+08,3.855118275330238342e+08,2.248266393754944801e+08,-4.681999693252162933e+08,6.274606978089771271e+08,-7.067839890199184418e+08,7.345628093007459641e+08,-7.282909998516607285e+08,6.872672852439813614e+08,-5.945081998146829605e+08,4.254273815391306877e+08,-1.901280962902855873e+08,-7.290320075868880749e+07,1.512645840228259563e+08,-2.019705972746303082e+08,2.266635443698921204e+08,-2.346955379424605370e+08,2.318071942408707142e+08,-2.178848826467375755e+08,1.876810978772869110e+08,-1.336911709469213486e+08,5.945262474030399323e+07,1.142239997590166330e+07,-2.361418963491782546e+07,3.141426855573418736e+07,-3.512482823474401236e+07,3.623378332293617725e+07,-3.565098960738736391e+07,3.337590809119763970e+07,-2.862577903433299065e+07,2.029602727100363374e+07,-8.979947749318569899e+06
-1.782581970517655989e-01,-1.310094635616477210e-01,-1.935237575534299016e+06,6.420071985153198242e+06,-1.133918957991620898e+07,1.505800948376488686e+07,-1.727269281338149309e+07,1.816943689744269848e+07,-1.782875950363907218e+07,1.595431246896055341e+07,-1.195940233842132986e+07,5.785598451119521633e+06,1.266359868816989660e+07,-4.155242837123954296e+07,7.298859402539587021e+07,-9.656688155980920792e+07,1.104168179750018120e+08,-1.157834977297286987e+08,1.132429183848131895e+08,-1.009993184658317566e+08,7.546121267511546612e+07,-3.639554286839313805e+07,-3.992511113225698471e+07,1.296775880138502121e+08,-2.266206342594933510e+08,2.987985534884290695e+08,-3.406495119198074341e+08,3.561662312795724869e+08,-3.472967057909832001e+08,3.087797306363806725e+08,-2.299872196812207699e+08,1.106028430929583311e+08,7.963284751303005219e+07,-2.561841213858003616e+08,4.455423216885375977e+08,-5.855661247596168518e+08,6.657746232581462860e+08,-6.942347059373273849e+08,6.750517800607929230e+08,-5.984378911798124313e+08,4.444298843493692875e+08,-2.131378103269518614e+08,-1.107812292875571251e+08,3.531464208660535812e+08,-6.113488465319614410e+08,8.010697674400081635e+08,-9.085212099975166321e+08,9.450293169096984863e+08,-9.165537748989019394e+08,8.103432738081417084e+08,-6.001578321498541832e+08,2.870631211615420580e+08,1.115120344444417953e+08,-3.523384399055891037e+08,6.072362802691421509e+08,-7.934211848104019165e+08,8.977689536899223328e+08,-9.317484562597141266e+08,9.015530535072307587e+08,-7.951112878078985214e+08,5.873842602685050964e+08,-2.802541139954100251e+08,-8.124733937836360931e+07,2.544822785979099274e+08,-4.366727721850023270e+08,5.690123496081981659e+08,-6.424684272011833191e+08,6.654225610716571808e+08,-6.424897921271362305e+08,5.653602558692550659e+08,-4.166823728674664497e+08,1.983436133316750526e+08,4.133124824431228638e+07,-1.283339922264413834e+08,2.192557548405337334e+08,-2.849538412042074203e+08,3.210976326542139053e+08,-3.319528025279049873e+08,3.199002043331356049e+08,-2.809262273646984100e+08,2.066075306866904497e+08,-9.813189998262193799e+07,-1.332518610355192423e+07,4.101137186771392822e+07,-6.976010060508966446e+07,9.042955295662832260e+07,-1.017086400206432343e+08,1.049701136206326485e+08,-1.009863928585484028e+08,8.852258339372038841e+07,-6.497862908585277200e+07,3.080025841913979873e+07,2.075074124829292297e+06,-6.329039886779516935e+06,1.071742482291057706e+07,-1.385729264862313867e+07,1.555792215580588579e+07,-1.603228204362156987e+07,1.540054966083440185e+07,-1.347823122253653407e+07,9.876420876733280718e+06,-4.672747496920594014e+06
-3.749440670992711944e-01,5.125736287161286597e-03,-6.529911626038223505e+06,1.780172197592067719e+07,-2.836798611952358484e+07,3.550687006662511826e+07,-3.930451326756972075e+07,4.043894502626091242e+07,-3.910696796121960878e+07,3.460104113515263796e+07,-2.563768583261321485e+07,1.222072840492807329e+07,4.247346305531108379e+07,-1.149829880465183258e+08,1.823907700115861893e+08,-2.274590665755200386e+08,2.509260930348725319e+08,-2.572615864352211952e+08,2.478723783649172783e+08,-2.184776735498206615e+08,1.612664825091228485e+08,-7.659537929378953576e+07,-1.332767699716038704e+08,3.583575785676317215e+08,-5.659175960163688660e+08,7.032951779171085358e+08,-7.733283527198963165e+08,7.901980622265300751e+08,-7.586737238048963547e+08,6.662492838536930084e+08,-4.899686410874042511e+08,2.318989139111767411e+08,2.648388854119129181e+08,-7.073799981472015381e+08,1.112265452969020844e+09,-1.377644158211734772e+09,1.510131370919647217e+09,-1.538156874720375061e+09,1.471821484985401154e+09,-1.287962285731889725e+09,9.438047139082798958e+08,-4.451664571953712702e+08,-3.673266423191108704e+08,9.747098563782958984e+08,-1.526123866074897766e+09,1.884148768686695099e+09,-2.059244745792743683e+09,2.091115065519489288e+09,-1.994524404976737976e+09,1.739487686530286789e+09,-1.270300477111659050e+09,5.971736140699255466e+08,3.688144200631103516e+08,-9.723185938058738708e+08,1.516038492567749023e+09,-1.865853794341022491e+09,2.033503519485454559e+09,-2.059054615581161499e+09,1.957983937776763916e+09,-1.702144952815954208e+09,1.238944128241021156e+09,-5.805635126852200031e+08,-2.680947430794820786e+08,7.022276974702529907e+08,-1.090397743280254364e+09,1.337926193385463715e+09,-1.454216062112377167e+09,1.468493523122377396e+09,-1.392409420847480774e+09,1.206797514612742424e+09,-8.756460105702519417e+08,4.090593140454342365e+08,1.360608735212869644e+08,-3.540877720169906616e+08,5.475605712877483368e+08,-6.698692527667255402e+08,7.262172538080425262e+08,-7.314672914665946960e+08,6.916999062677669525e+08,-5.977815495073728561e+08,4.324630820499045849e+08,-2.014316946505860090e+08,-4.374948260759234428e+07,1.131171032028932571e+08,-1.742066484626698494e+08,2.124993372417979240e+08,-2.298050156874575615e+08,2.309063203499817848e+08,-2.178014129182078838e+08,1.877250563906571865e+08,-1.354311224038516879e+08,6.290494757857000828e+07,6.790934925595581532e+06,-1.744399136085128784e+07,2.675421157332843542e+07,-3.254157308879715204e+07,3.510808729836452007e+07,-3.519586735136097670e+07,3.312015526817911863e+07,-2.847552254483276606e+07,2.048983133188903332e+07,-9.492125073645455763e+06
